precision,recall,threshold
0.9935851746258019,0.19339622641509435,0.98886174
0.9935828877005347,0.193326859045505,0.9888638
0.9935805991440799,0.19325749167591566,0.98886466
0.9935783089546913,0.19318812430632631,0.9888648
0.9935760171306209,0.19311875693673697,0.9888649
0.9935737236701179,0.19304938956714762,0.9888666
0.9935714285714285,0.19298002219755828,0.98886895
0.9935691318327974,0.19291065482796893,0.9888728
0.993566833452466,0.19284128745837958,0.98887783
0.9935645334286736,0.19277192008879024,0.98887885
0.9935622317596566,0.1927025527192009,0.9888798
0.9935599284436494,0.19263318534961155,0.98888016
0.9935576234788833,0.1925638179800222,0.98888177
0.9935553168635876,0.19249445061043285,0.98888516
0.9935530085959885,0.1924250832408435,0.9888853
0.9935506986743102,0.19235571587125416,0.98888624
0.9935483870967742,0.19228634850166482,0.9888868
0.9935460738615991,0.19221698113207547,0.9888877
0.9935437589670014,0.19214761376248612,0.98888844
0.9935414424111948,0.19207824639289678,0.9888888
0.9935391241923905,0.19200887902330743,0.98889494
0.9935368043087971,0.1919395116537181,0.98889637
0.9935344827586207,0.19187014428412874,0.988898
0.9935321595400647,0.1918007769145394,0.9888988
0.9935298346513299,0.19173140954495005,0.98890054
0.9935275080906149,0.1916620421753607,0.9889016
0.9935251798561151,0.19159267480577136,0.9889023
0.9935228499460238,0.191523307436182,0.9889024
0.9935205183585313,0.19145394006659266,0.98890275
0.9935181850918257,0.19138457269700332,0.988906
0.9935158501440923,0.19131520532741397,0.988907
0.9935135135135135,0.19124583795782463,0.98890764
0.9935111751982696,0.19117647058823528,0.9889102
0.9935088351965381,0.19110710321864594,0.9889107
0.9935064935064936,0.19103773584905662,0.9889126
0.9935041501263082,0.19096836847946727,0.98891324
0.9935018050541516,0.19089900110987792,0.988915
0.9934994582881906,0.19082963374028858,0.98891795
0.9934971098265896,0.19076026637069923,0.9889185
0.9934947596675099,0.1906908990011099,0.98891884
0.9934924078091106,0.19062153163152054,0.9889197
0.993490054249548,0.1905521642619312,0.98892105
0.993485342019544,0.1904134295227525,0.9889242
0.9934829833454019,0.19034406215316316,0.98892504
0.9934782608695653,0.19020532741398447,0.98892576
0.9934758970641536,0.19013596004439512,0.9889277
0.9934711643090316,0.18999722530521643,0.98892844
0.9934687953555879,0.18992785793562708,0.9889292
0.9934664246823957,0.18985849056603774,0.98893285
0.9934640522875817,0.1897891231964484,0.988934
0.9934616781692699,0.18971975582685904,0.9889352
0.9934593023255814,0.1896503884572697,0.9889375
0.9934569247546347,0.18958102108768035,0.9889387
0.9934545454545455,0.189511653718091,0.9889388
0.9934521644234267,0.18944228634850166,0.9889389
0.9934497816593887,0.1893729189789123,0.9889398
0.9934473971605388,0.18930355160932297,0.98894125
0.9934450109249818,0.18923418423973362,0.9889425
0.9934402332361516,0.18909544950055493,0.9889438
0.993437841779074,0.18902608213096558,0.9889444
0.9934354485776805,0.18895671476137624,0.98895174
0.9934330536300621,0.1888873473917869,0.98895264
0.9934306569343065,0.18881798002219755,0.9889543
0.9934282584884995,0.1887486126526082,0.9889557
0.9934258582907232,0.18867924528301888,0.98895735
0.9934234563390574,0.18860987791342954,0.9889579
0.993421052631579,0.1885405105438402,0.9889581
0.993418647166362,0.18847114317425084,0.9889607
0.9934162399414777,0.1884017758046615,0.9889608
0.9934138309549945,0.18833240843507215,0.9889675
0.9934114202049781,0.1882630410654828,0.9889677
0.993409007689491,0.18819367369589346,0.9889693
0.9934065934065934,0.1881243063263041,0.9889697
0.9934041773543423,0.18805493895671477,0.9889713
0.9934017595307918,0.18798557158712542,0.9889719
0.9933993399339934,0.18791620421753608,0.988972
0.9933969185619956,0.18784683684794673,0.9889742
0.9933944954128441,0.18777746947835738,0.9889768
0.9933920704845814,0.18770810210876804,0.9889782
0.9933896437752479,0.1876387347391787,0.98897845
0.9933872152828802,0.18756936736958935,0.98897946
0.9933847850055126,0.1875,0.9889797
0.9933823529411765,0.18743063263041065,0.9889798
0.9933799190878999,0.1873612652608213,0.9889809
0.9933774834437086,0.18729189789123196,0.98898166
0.993375046006625,0.18722253052164262,0.9889825
0.9933726067746687,0.18715316315205327,0.9889832
0.9933701657458563,0.18708379578246392,0.98898333
0.993367722918202,0.18701442841287458,0.9889836
0.9933652782897162,0.18694506104328523,0.9889837
0.9933628318584071,0.1868756936736959,0.98899126
0.9933603836222796,0.18680632630410654,0.9889914
0.9933579335793358,0.1867369589345172,0.98899543
0.9933554817275747,0.18666759156492785,0.9889958
0.9933530280649926,0.1865982241953385,0.98899776
0.9933505725895826,0.18652885682574916,0.988998
0.9933481152993349,0.1864594894561598,0.9889981
0.9933456561922366,0.18639012208657046,0.98900163
0.9933431952662722,0.18632075471698112,0.9890021
0.9933407325194229,0.1862513873473918,0.9890041
0.993338267949667,0.18618201997780245,0.9890042
0.9933333333333333,0.18604328523862376,0.9890065
0.9933308632826973,0.18597391786903442,0.9890069
0.9933283914010378,0.18590455049944507,0.98900837
0.9933259176863182,0.18583518312985572,0.9890091
0.9933234421364985,0.18576581576026638,0.98901016
0.9933209647495361,0.18569644839067703,0.9890114
0.9933184855233853,0.1856270810210877,0.9890132
0.993316004455997,0.18555771365149834,0.9890137
0.9933135215453195,0.185488346281909,0.98901665
0.9933110367892977,0.18541897891231965,0.98902005
0.9933085501858736,0.1853496115427303,0.9890205
0.9933060617329862,0.18528024417314096,0.98902494
0.9933035714285714,0.1852108768035516,0.98902506
0.993301079270562,0.18514150943396226,0.98902714
0.9932985852568875,0.18507214206437292,0.9890324
0.9932960893854749,0.18500277469478357,0.98903286
0.9932935916542474,0.18493340732519423,0.9890343
0.9932910920611256,0.18486403995560488,0.9890364
0.9932885906040269,0.18479467258601553,0.9890376
0.9932860872808653,0.1847253052164262,0.9890392
0.9932835820895523,0.18465593784683684,0.98904014
0.9932810750279956,0.1845865704772475,0.9890465
0.9932785660941,0.18451720310765815,0.98904663
0.9932760552857677,0.1844478357380688,0.98904896
0.9932735426008968,0.18437846836847946,0.98905015
0.9932710280373832,0.1843091009988901,0.989051
0.9932685115931189,0.18423973362930077,0.98905164
0.9932659932659933,0.18417036625971142,0.9890525
0.9932634730538922,0.18410099889012208,0.98905295
0.9932609509546986,0.18403163152053273,0.9890534
0.9932584269662922,0.18396226415094338,0.98905444
0.9932559010865493,0.18389289678135406,0.98905516
0.9932533733133433,0.18382352941176472,0.9890554
0.9932508436445444,0.18375416204217537,0.9890555
0.9932483120780196,0.18368479467258603,0.9890581
0.9932457786116323,0.18361542730299668,0.9890588
0.9932432432432432,0.18354605993340734,0.9890609
0.9932407059707097,0.183476692563818,0.98906225
0.9932381667918858,0.18340732519422864,0.98906356
0.9932356257046223,0.1833379578246393,0.9890666
0.9932330827067669,0.18326859045504995,0.9890687
0.993230537796164,0.1831992230854606,0.98906976
0.9932279909706546,0.18312985571587126,0.9890702
0.9932254422280767,0.1830604883462819,0.98907065
0.9932228915662651,0.18299112097669257,0.9890721
0.9932203389830508,0.18292175360710322,0.98907346
0.9932177844762623,0.18285238623751388,0.98907554
0.9935921598190728,0.18285238623751388,0.98907626
0.9935897435897436,0.18278301886792453,0.98907685
0.993587325537533,0.18271365149833518,0.989077
0.9935849056603774,0.18264428412874584,0.989078
0.9935824839562098,0.1825749167591565,0.9890786
0.9935800604229608,0.18250554938956715,0.98907954
0.9935776350585569,0.1824361820199778,0.9890799
0.9935752078609221,0.18236681465038845,0.9890816
0.9935727788279773,0.1822974472807991,0.98908347
0.99357034795764,0.18222807991120976,0.9890837
0.9935679152478244,0.18215871254162042,0.9890848
0.9935654806964421,0.18208934517203107,0.9890849
0.993563044301401,0.18201997780244172,0.9890854
0.993560606060606,0.18195061043285238,0.9890876
0.9935581659719591,0.18188124306326303,0.98908794
0.9935557240333586,0.18181187569367369,0.9890884
0.9935532802427001,0.18174250832408434,0.9890893
0.9935508345978755,0.181673140954495,0.98908955
0.9935483870967742,0.18160377358490565,0.9890898
0.9935459377372817,0.1815344062153163,0.98909295
0.9935434865172806,0.18146503884572698,0.9890943
0.9935410334346505,0.18139567147613764,0.98909855
0.9935385784872672,0.1813263041065483,0.98909956
0.9935361216730038,0.18125693673695895,0.9891004
0.9935336629897299,0.1811875693673696,0.98910064
0.993531202435312,0.18111820199778025,0.98910123
0.9935287400076133,0.1810488346281909,0.98910147
0.9935262757044935,0.18097946725860156,0.98910284
0.9935238095238095,0.18091009988901222,0.98910415
0.9935213414634146,0.18084073251942287,0.9891043
0.993518871521159,0.18077136514983352,0.98910695
0.9935163996948894,0.18070199778024418,0.9891093
0.9935139259824495,0.18063263041065483,0.98910964
0.9935114503816794,0.18056326304106549,0.9891151
0.9935089728904162,0.18049389567147614,0.9891171
0.9935064935064936,0.1804245283018868,0.98911816
0.9935040122277417,0.18035516093229745,0.9891187
0.9935015290519877,0.1802857935627081,0.98912
0.9934990439770555,0.18021642619311876,0.98912305
0.9934965570007651,0.1801470588235294,0.98912317
0.9934940681209338,0.18007769145394006,0.9891256
0.9934915773353752,0.18000832408435072,0.98912674
0.9934890846418997,0.17993895671476137,0.9891276
0.9934865900383142,0.17986958934517203,0.9891289
0.9934840935224224,0.17980022197558268,0.98913145
0.9934815950920245,0.17973085460599333,0.98913306
0.9934790947449176,0.179661487236404,0.98913366
0.9934765924788949,0.17959211986681464,0.98913467
0.9934740882917467,0.1795227524972253,0.98913723
0.9934715821812596,0.17945338512763595,0.98913926
0.993469074145217,0.1793840177580466,0.98913974
0.9934665641813989,0.17931465038845726,0.9891411
0.9934640522875817,0.1792452830188679,0.9891412
0.9934615384615385,0.17917591564927857,0.9891425
0.9934590227010388,0.17910654827968922,0.98914295
0.9934565050038491,0.1790371809100999,0.98914343
0.993453985367732,0.17896781354051056,0.98914576
0.9934514637904468,0.1788984461709212,0.9891493
0.9934489402697495,0.17882907880133186,0.9891549
0.9934464148033925,0.17875971143174252,0.989155
0.9934438873891246,0.17869034406215317,0.98915756
0.9934413580246914,0.17862097669256383,0.9891579
0.9934388267078348,0.17855160932297448,0.98916084
0.9934337582078022,0.1784128745837958,0.98916477
0.9934312210200927,0.17834350721420644,0.9891662
0.993428681870893,0.1782741398446171,0.9891672
0.9934261407579273,0.17820477247502775,0.9891717
0.9934235976789169,0.1781354051054384,0.98917234
0.993421052631579,0.17806603773584906,0.9891726
0.9934185056136275,0.1779966703662597,0.9891733
0.993415956622773,0.17792730299667037,0.98917514
0.9934134056567222,0.17785793562708102,0.98917633
0.9934108527131783,0.17778856825749167,0.98917854
0.9934082977898411,0.17771920088790233,0.9891788
0.9934057408844065,0.17764983351831298,0.9891833
0.9934031819945673,0.17758046614872364,0.98918474
0.9934006211180124,0.1775110987791343,0.98918694
0.9933980582524272,0.17744173140954494,0.9891878
0.9933954933954934,0.1773723640399556,0.9891885
0.9933929265448892,0.17730299667036625,0.9891887
0.9933903576982893,0.1772336293007769,0.98918986
0.9933877868533645,0.17716426193118756,0.9891924
0.9933852140077821,0.17709489456159822,0.9891929
0.9933826391592059,0.17702552719200887,0.98919314
0.993380062305296,0.17695615982241952,0.98919326
0.9933774834437086,0.17688679245283018,0.9891935
0.9933749025720966,0.17681742508324083,0.989195
0.9933723196881091,0.17674805771365149,0.9891957
0.9933697347893916,0.17667869034406217,0.9891977
0.9933671478735856,0.17660932297447282,0.9891991
0.9933645589383294,0.17653995560488348,0.9891992
0.9933619679812573,0.17647058823529413,0.9891995
0.993359375,0.17640122086570478,0.9892
0.9933567799921844,0.17633185349611544,0.9892006
0.993354182955434,0.1762624861265261,0.9892013
0.993351583887368,0.17619311875693675,0.9892041
0.9933489827856025,0.1761237513873474,0.9892047
0.9933463796477495,0.17605438401775805,0.989205
0.9933437744714174,0.1759850166481687,0.98920596
0.9933411672542107,0.17591564927857936,0.98920655
0.9933385579937304,0.17584628190899002,0.98921007
0.9933359466875735,0.17577691453940067,0.98921037
0.9933333333333333,0.17570754716981132,0.9892153
0.9933307179285995,0.17563817980022198,0.9892161
0.9933281004709577,0.17556881243063263,0.9892169
0.9933254809579898,0.17549944506104329,0.989218
0.9933228593872742,0.17543007769145394,0.9892184
0.9933202357563851,0.1753607103218646,0.98922265
0.9933176100628931,0.17529134295227525,0.9892245
0.9933149823043649,0.1752219755826859,0.989225
0.9933123524783635,0.17515260821309656,0.9892253
0.9933097205824478,0.1750832408435072,0.9892259
0.9933070866141732,0.17501387347391786,0.98922616
0.993304450571091,0.17494450610432852,0.9892264
0.9933018124507487,0.17487513873473917,0.98923
0.9932991722506898,0.17480577136514983,0.9892306
0.9932965299684543,0.17473640399556048,0.9892342
0.9932938856015779,0.17466703662597113,0.989235
0.9932912391475928,0.1745976692563818,0.98923665
0.9932885906040269,0.17452830188679244,0.98923725
0.9932859399684044,0.1744589345172031,0.98924285
0.9932832872382458,0.17438956714761375,0.989244
0.9932806324110672,0.1743201997780244,0.98924446
0.9932779754843811,0.17425083240843509,0.9892448
0.9932753164556962,0.17418146503884574,0.98924714
0.9932726553225169,0.1741120976692564,0.9892511
0.9932699920823437,0.17404273029966705,0.9892518
0.9932673267326733,0.1739733629300777,0.98925227
0.9932646592709984,0.17390399556048836,0.9892531
0.9932619896948077,0.173834628190899,0.9892532
0.9932593180015861,0.17376526082130966,0.9892573
0.993256644188814,0.17369589345172032,0.9892592
0.9932539682539683,0.17362652608213097,0.98926544
0.9932512901945216,0.17355715871254163,0.98926616
0.9932486100079428,0.17348779134295228,0.9892699
0.9932459276916965,0.17341842397336293,0.98927045
0.9932432432432432,0.1733490566037736,0.9892708
0.9932405566600397,0.17327968923418424,0.9892709
0.9932378679395386,0.1732103218645949,0.9892714
0.9932351770791882,0.17314095449500555,0.9892753
0.9932297889287136,0.17300221975582686,0.98927736
0.9932270916334661,0.1729328523862375,0.9892781
0.9932243921881228,0.17286348501664817,0.9892786
0.9932216905901117,0.17279411764705882,0.989279
0.9932189868368568,0.17272475027746947,0.9892793
0.9932135728542915,0.17258601553829078,0.9892805
0.9932108626198083,0.17251664816870144,0.989282
0.9932081502197363,0.1724472807991121,0.9892827
0.9936051159072742,0.1724472807991121,0.989288
0.9936025589764095,0.17237791342952274,0.9892882
0.9936,0.1723085460599334,0.9892896
0.9935974389755903,0.17223917869034405,0.98929113
0.9935948759007206,0.1721698113207547,0.98929125
0.9935923107729275,0.17210044395116536,0.989292
0.9935897435897436,0.17203107658157601,0.9892925
0.9935871743486974,0.17196170921198667,0.989298
0.9935846030473136,0.17189234184239732,0.9892992
0.9935820296831127,0.171822974472808,0.98929954
0.9935794542536116,0.17175360710321866,0.98930395
0.9935768767563228,0.1716842397336293,0.9893048
0.993574297188755,0.17161487236403997,0.9893049
0.9935717155484131,0.17154550499445062,0.9893064
0.9935691318327974,0.17147613762486127,0.98931396
0.9935665460394049,0.17140677025527193,0.989316
0.9935639581657281,0.17133740288568258,0.98932016
0.9935613682092556,0.17126803551609324,0.9893205
0.9935587761674718,0.1711986681465039,0.98932195
0.9935561820378574,0.17112930077691454,0.98932344
0.9935535858178888,0.1710599334073252,0.98932564
0.9935509875050383,0.17099056603773585,0.9893259
0.9935483870967742,0.1709211986681465,0.9893271
0.9935457845905608,0.17085183129855716,0.9893299
0.993543179983858,0.17078246392896781,0.989335
0.9935405732741219,0.17071309655937847,0.9893367
0.9935379644588045,0.17064372918978912,0.98933864
0.9935353535353535,0.17057436182019978,0.9893401
0.9935327405012127,0.17050499445061043,0.9893428
0.9935275080906149,0.17036625971143174,0.9893441
0.9935248887090247,0.1702968923418424,0.98934454
0.9935222672064777,0.17022752497225305,0.989345
0.9935196435803969,0.1701581576026637,0.9893454
0.993517017828201,0.17008879023307436,0.98934656
0.9935143899473045,0.170019422863485,0.9893467
0.9935117599351176,0.16995005549389566,0.9893472
0.9935091277890467,0.16988068812430632,0.9893491
0.9935064935064936,0.16981132075471697,0.98934937
0.9935038570848559,0.16974195338512763,0.98935026
0.9935012185215272,0.16967258601553828,0.9893505
0.9934985778138968,0.16960321864594893,0.98935145
0.9934959349593496,0.1695338512763596,0.9893517
0.9934932899552664,0.16946448390677027,0.98935246
0.9934906427990235,0.16939511653718092,0.98935306
0.9934879934879934,0.16932574916759158,0.9893574
0.993485342019544,0.16925638179800223,0.989358
0.9934826883910387,0.16918701442841289,0.9893617
0.993480032599837,0.16911764705882354,0.98936194
0.9934773746432939,0.1690482796892342,0.98936486
0.9934747145187602,0.16897891231964485,0.98936546
0.9934720522235823,0.1689095449500555,0.98936594
0.9934693877551021,0.16884017758046616,0.98936635
0.9934667211106574,0.1687708102108768,0.9893665
0.9934640522875817,0.16870144284128746,0.9893667
0.9934613812832039,0.16863207547169812,0.989369
0.9934587080948487,0.16856270810210877,0.9893713
0.9934560327198364,0.16849334073251943,0.98937434
0.9934533551554828,0.16842397336293008,0.9893758
0.9934506753990995,0.16835460599334073,0.98937666
0.9934479934479934,0.1682852386237514,0.9893778
0.9934453092994674,0.16821587125416204,0.98937994
0.9934426229508196,0.1681465038845727,0.9893826
0.993439934399344,0.16807713651498335,0.98938274
0.9934372436423298,0.168007769145394,0.9893847
0.993429158110883,0.16779966703662597,0.98938596
0.9934264585045193,0.16773029966703662,0.98938704
0.9934237566789971,0.16766093229744727,0.98938715
0.993421052631579,0.16759156492785793,0.9893931
0.9934183463595229,0.16752219755826858,0.98939383
0.9934156378600824,0.16745283018867924,0.98939544
0.9934129271305063,0.1673834628190899,0.9893957
0.9934102141680395,0.16731409544950054,0.98939663
0.9934074989699218,0.1672447280799112,0.9894009
0.9934020618556701,0.1671059933407325,0.9894029
0.9933993399339934,0.1670366259711432,0.9894048
0.9933966157655798,0.16696725860155384,0.9894051
0.9933938893476466,0.1668978912319645,0.9894071
0.9933911606774061,0.16682852386237515,0.9894099
0.9933884297520661,0.1667591564927858,0.9894108
0.9933856965688301,0.16668978912319646,0.9894113
0.9933829611248967,0.1666204217536071,0.98941225
0.9933802234174597,0.16655105438401777,0.9894135
0.9933774834437086,0.16648168701442842,0.989416
0.9933747412008281,0.16641231964483907,0.9894162
0.9933719966859983,0.16634295227524973,0.9894163
0.9933692498963945,0.16627358490566038,0.9894196
0.9933665008291874,0.16620421753607104,0.9894215
0.9933637494815429,0.1661348501664817,0.98942393
0.9933609958506224,0.16606548279689234,0.98942614
0.9933554817275747,0.16592674805771365,0.9894303
0.9933527212297466,0.1658573806881243,0.98943067
0.9933499584372403,0.16578801331853496,0.98943174
0.9933471933471933,0.16571864594894561,0.989432
0.9933444259567388,0.16564927857935627,0.9894326
0.9933416562630045,0.16557991120976692,0.98943275
0.9933388842631141,0.16551054384017758,0.98943347
0.9933361099541858,0.16544117647058823,0.9894364
0.9933333333333333,0.16537180910099888,0.9894366
0.9933305543976657,0.16530244173140954,0.9894372
0.9933277731442869,0.1652330743618202,0.98943794
0.9933249895702962,0.16516370699223085,0.98943806
0.9933194154488518,0.16502497225305215,0.9894393
0.9933166248955723,0.1649556048834628,0.98943955
0.9933138320100292,0.16488623751387346,0.98944026
0.9933110367892977,0.16481687014428412,0.9894432
0.9933082392304475,0.16474750277469477,0.98944575
0.9933054393305439,0.16467813540510542,0.98944664
0.9933026370866471,0.1646087680355161,0.98944724
0.9932998324958124,0.16453940066592676,0.989449
0.99329702555509,0.16447003329633741,0.98944926
0.9932942162615256,0.16440066592674807,0.98945343
0.9932914046121594,0.16433129855715872,0.98945564
0.9932885906040269,0.16426193118756938,0.98945624
0.9932857742341586,0.16419256381798003,0.98945636
0.9932829554995802,0.16412319644839068,0.989465
0.9932801343973121,0.16405382907880134,0.9894671
0.9936974789915967,0.16405382907880134,0.98946756
0.9936948297604036,0.163984461709212,0.98946905
0.9936921783010934,0.16391509433962265,0.9894699
0.9941102229701304,0.16391509433962265,0.9894711
0.9941077441077442,0.1638457269700333,0.9894713
0.9941052631578947,0.16377635960044395,0.98947185
0.9941027801179444,0.1637069922308546,0.9894723
0.9941002949852508,0.16363762486126526,0.98947316
0.9940978077571669,0.16356825749167592,0.9894749
0.9940953184310417,0.16349889012208657,0.98947716
0.9940928270042194,0.16342952275249722,0.989479
0.9940903334740396,0.16336015538290788,0.9894805
0.9940878378378378,0.16329078801331853,0.98948133
0.9940853400929447,0.1632214206437292,0.98948425
0.9940828402366864,0.16315205327413984,0.9894855
0.9940803382663848,0.1630826859045505,0.9894873
0.994077834179357,0.16301331853496115,0.98949325
0.9940753279729158,0.1629439511653718,0.989495
0.9940728196443692,0.16287458379578246,0.98949546
0.9940703091910208,0.1628052164261931,0.9894972
0.9940677966101695,0.16273584905660377,0.9894996
0.9940652818991098,0.16266648168701442,0.98949987
0.9940627650551315,0.16259711431742507,0.9895042
0.9940602460755197,0.16252774694783573,0.98950654
0.9940577249575552,0.16245837957824638,0.9895091
0.9940552016985138,0.16238901220865704,0.98951215
0.994052676295667,0.1623196448390677,0.98951375
0.9940501487462814,0.16225027746947837,0.98951423
0.9940476190476191,0.16218091009988903,0.98951924
0.9940450871969375,0.16211154273029968,0.98952043
0.9940400170285227,0.161972807991121,0.98952204
0.994034938219003,0.1618340732519423,0.9895224
0.9940323955669225,0.16176470588235295,0.9895308
0.9940298507462687,0.1616953385127636,0.9895331
0.9940273037542662,0.16162597114317426,0.9895348
0.9940247545881349,0.1615566037735849,0.98953664
0.9940222032450897,0.16148723640399557,0.98954076
0.9940196497223409,0.16141786903440622,0.9895411
0.9944444444444445,0.16141786903440622,0.989542
0.9944420692603677,0.16134850166481687,0.9895432
0.9944396920444825,0.16127913429522753,0.98954564
0.9944373127941806,0.16120976692563818,0.98954684
0.9944349315068494,0.16114039955604884,0.98954713
0.9944325481798715,0.1610710321864595,0.98954844
0.9944301628106256,0.16100166481687014,0.9895494
0.9944277753964852,0.1609322974472808,0.9895504
0.9944253859348199,0.16086293007769145,0.989553
0.9944229944229944,0.1607935627081021,0.9895537
0.9944206008583691,0.16072419533851276,0.9895555
0.9944182052382997,0.1606548279689234,0.98955804
0.9944158075601375,0.16058546059933407,0.9895586
0.994413407821229,0.16051609322974472,0.9895599
0.9944110060189166,0.16044672586015538,0.98956025
0.9944086021505376,0.16037735849056603,0.9895616
0.9944061962134251,0.16030799112097668,0.989569
0.9944037882049075,0.16023862375138734,0.98956937
0.9944013781223083,0.160169256381798,0.9895746
0.994829814735028,0.160169256381798,0.98957634
0.9948275862068966,0.16009988901220865,0.98957705
0.9948253557567918,0.1600305216426193,0.9895818
0.994823123382226,0.15996115427302995,0.9895828
0.9948208890807078,0.1598917869034406,0.9895845
0.9948186528497409,0.1598224195338513,0.9895878
0.994816414686825,0.15975305216426194,0.9895891
0.9948141745894555,0.1596836847946726,0.98959
0.9948119325551232,0.15961431742508325,0.9895902
0.9948096885813149,0.1595449500554939,0.98959047
0.9948074426655128,0.15947558268590456,0.9895906
0.9948051948051948,0.15940621531631521,0.9895913
0.9948029449978346,0.15933684794672587,0.9895941
0.9948006932409013,0.15926748057713652,0.98959535
0.9947984395318595,0.15919811320754718,0.9895983
0.99479618386817,0.15912874583795783,0.9895992
0.9947939262472885,0.15905937846836848,0.9896007
0.9947916666666666,0.15899001109877914,0.9896011
0.9947894051237516,0.1589206437291898,0.98960227
0.9947871416159861,0.15885127635960045,0.9896025
0.9947848761408083,0.1587819089900111,0.98960286
0.9947826086956522,0.15871254162042175,0.98960555
0.994780339277947,0.1586431742508324,0.98961055
0.9947780678851175,0.15857380688124306,0.9896116
0.9947757945145842,0.15850443951165372,0.9896119
0.9947735191637631,0.15843507214206437,0.98961383
0.9947712418300654,0.15836570477247502,0.9896159
0.994768962510898,0.15829633740288568,0.9896214
0.9947666812036633,0.15822697003329633,0.9896215
0.9947643979057592,0.158157602663707,0.9896226
0.9947621126145788,0.15808823529411764,0.98962283
0.994759825327511,0.1580188679245283,0.9896241
0.9947575360419397,0.15794950055493895,0.9896255
0.9947552447552448,0.1578801331853496,0.98962575
0.994752951464801,0.15781076581576026,0.98962617
0.994750656167979,0.1577413984461709,0.9896281
0.9947483588621444,0.15767203107658156,0.9896299
0.9947460595446584,0.15760266370699222,0.98963577
0.9947437582128777,0.15753329633740287,0.98963624
0.9947414548641542,0.15746392896781353,0.9896365
0.9947391494958352,0.1573945615982242,0.9896373
0.9947368421052631,0.15732519422863486,0.989638
0.9947345326897762,0.15725582685904552,0.9896403
0.9947322212467077,0.15718645948945617,0.98964137
0.9947252747252747,0.15697835738068813,0.9896423
0.9947229551451188,0.1569089900110988,0.9896427
0.9947206335239771,0.15683962264150944,0.989645
0.9947183098591549,0.1567702552719201,0.98964673
0.9947159841479525,0.15670088790233075,0.9896473
0.9947136563876652,0.1566315205327414,0.9896479
0.9947113265755839,0.15656215316315206,0.9896493
0.9947089947089947,0.1564927857935627,0.9896521
0.9947066607851787,0.15642341842397336,0.9896522
0.9947043248014121,0.15635405105438402,0.9896582
0.9947019867549669,0.15628468368479467,0.9896633
0.9946996466431095,0.15621531631520533,0.9896638
0.9946973044631021,0.15614594894561598,0.9896652
0.9946949602122016,0.15607658157602664,0.98967326
0.9946926138876603,0.1560072142064373,0.989678
0.9946902654867257,0.15593784683684794,0.98967946
0.9946879150066401,0.1558684794672586,0.9896798
0.9946855624446412,0.15579911209766925,0.98968154
0.9946832077979619,0.1557297447280799,0.9896829
0.9946808510638298,0.15566037735849056,0.98968446
0.9946784922394678,0.1555910099889012,0.98968494
0.9946761313220941,0.15552164261931187,0.98968595
0.9946737683089214,0.15545227524972252,0.98968726
0.9946714031971581,0.15538290788013318,0.9896874
0.9946690359840071,0.15531354051054383,0.98968995
0.9946666666666667,0.15524417314095448,0.98969066
0.9946642952423299,0.15517480577136514,0.98969203
0.994661921708185,0.1551054384017758,0.98969346
0.9946595460614153,0.15503607103218647,0.98969394
0.9946571682991986,0.15496670366259713,0.98969674
0.9946547884187082,0.15489733629300778,0.98970324
0.9946524064171123,0.15482796892341844,0.9897098
0.9946500222915737,0.1547586015538291,0.9897105
0.9946476360392507,0.15468923418423974,0.989714
0.9946452476572959,0.1546198668146504,0.98971564
0.9946428571428572,0.15455049944506105,0.98971575
0.9946404644930773,0.1544811320754717,0.9897211
0.9946380697050938,0.15441176470588236,0.9897226
0.9946356727760394,0.154342397336293,0.9897249
0.9946332737030411,0.15427302996670367,0.9897283
0.9946308724832215,0.15420366259711432,0.98972845
0.9946284691136974,0.15413429522752498,0.98972857
0.9946260635915808,0.15406492785793563,0.98973024
0.9946236559139785,0.15399556048834628,0.98973185
0.994621246077992,0.15392619311875694,0.9897321
0.9946188340807175,0.1538568257491676,0.9897343
0.9946140035906643,0.1537180910099889,0.9897378
0.994611585092052,0.15364872364039955,0.9897384
0.9946091644204852,0.1535793562708102,0.9897391
0.9946043165467626,0.15344062153163152,0.98973924
0.9946018893387314,0.15337125416204217,0.9897412
0.9945994599459946,0.15330188679245282,0.9897424
0.994597028365601,0.15323251942286348,0.98974305
0.9945945945945946,0.15316315205327413,0.9897446
0.9945921586300135,0.15309378468368479,0.9897468
0.9945897204688909,0.15302441731409544,0.98974764
0.9945872801082544,0.1529550499445061,0.9897501
0.9945848375451264,0.15288568257491675,0.9897518
0.9945823927765237,0.1528163152053274,0.98975253
0.9945774966109354,0.1526775804661487,0.98975486
0.9945750452079566,0.1526082130965594,0.9897557
0.994572591587517,0.15253884572697005,0.9897559
0.9945701357466064,0.1524694783573807,0.98975766
0.9945676776822091,0.15240011098779135,0.98975956
0.9945652173913043,0.152330743618202,0.9897597
0.9945627548708654,0.15226137624861266,0.9897634
0.9945602901178604,0.15219200887902332,0.9897635
0.9945578231292517,0.15212264150943397,0.98976374
0.9945553539019963,0.15205327413984462,0.98976606
0.9945528824330458,0.15198390677025528,0.9897668
0.9945504087193461,0.15191453940066593,0.98976713
0.9945479327578374,0.1518451720310766,0.9897676
0.9945454545454545,0.15177580466148724,0.989771
0.9945429740791268,0.1517064372918979,0.98977774
0.9945404913557779,0.15163706992230855,0.98977995
