precision,recall,threshold
0.9857757194839564,0.6201442841287459,0.96378064
0.9858844287604764,0.6201442841287459,0.9637914
0.985882871953237,0.6200749167591565,0.9637997
0.985881314802559,0.6200055493895672,0.96380025
0.9858797573083288,0.6199361820199778,0.9638028
0.9858781994704324,0.6198668146503885,0.9638039
0.9858766412887565,0.6197974472807991,0.96381706
0.9858735238936099,0.6196587125416204,0.9638308
0.9858719646799117,0.6195893451720311,0.9638809
0.9858704051219781,0.6195199778024417,0.9638945
0.9858688452196953,0.6194506104328524,0.9639186
0.9858672849729491,0.619381243063263,0.963939
0.9858657243816255,0.6193118756936737,0.96393925
0.9858641634456101,0.6192425083240843,0.9639466
0.985862602164789,0.619173140954495,0.9639524
0.9858610405390479,0.6191037735849056,0.96395475
0.9858594785682722,0.6190344062153164,0.9639693
0.9858579162523478,0.618965038845727,0.9639873
0.9858563535911602,0.6188956714761377,0.96403617
0.985854790584595,0.6188263041065483,0.964039
0.9858532272325375,0.618756936736959,0.964068
0.9858516635348734,0.6186875693673696,0.96408725
0.9858500994914879,0.6186182019977803,0.96408856
0.9858485351022664,0.6185488346281909,0.96408933
0.9858469703670942,0.6184794672586016,0.96410376
0.9858454052858565,0.6184100998890122,0.9641094
0.9858438398584384,0.6183407325194229,0.96411526
0.9858422740847251,0.6182713651498335,0.96411985
0.9858407079646018,0.6182019977802442,0.9641287
0.9858391414979533,0.6181326304106548,0.9641302
0.9858375746846647,0.6180632630410655,0.96413046
0.985836007524621,0.6179938956714761,0.9641404
0.9858344400177069,0.6179245283018868,0.96414053
0.9858328721638074,0.6178551609322974,0.964143
0.9859419969005977,0.6178551609322974,0.9641614
0.9859404406066644,0.6177857935627081,0.9641752
0.9859388839681134,0.6177164261931187,0.9641832
0.98593732698483,0.6176470588235294,0.9641859
0.9859357696566999,0.61757769145394,0.96418697
0.9859342119836084,0.6175083240843507,0.9641943
0.9859326539654408,0.6174389567147613,0.9642046
0.9859310956020826,0.617369589345172,0.96420604
0.985929536893419,0.6173002219755827,0.9642215
0.9860387811634349,0.6173002219755827,0.9642273
0.98614804964539,0.6173002219755827,0.9642281
0.9861465144630389,0.6172308546059934,0.9642335
0.986144978940368,0.617161487236404,0.96423364
0.9861434430772642,0.6170921198668147,0.9642403
0.9862527716186252,0.6170921198668147,0.9642443
0.9862497227766689,0.616953385127636,0.9642678
0.9862481978485084,0.6168840177580466,0.9642699
0.9862466725820763,0.6168146503884573,0.96427274
0.9862451469772601,0.6167452830188679,0.9642749
0.9862436210339472,0.6166759156492786,0.96429026
0.9863530456007988,0.6166759156492786,0.96430725
0.9863515312916112,0.6166065482796892,0.9643115
0.9863500166463212,0.6165371809100999,0.96434295
0.9863485016648169,0.6164678135405105,0.9643502
0.9863469863469864,0.6163984461709212,0.9643662
0.9863439547018985,0.6162597114317425,0.9643689
0.986342438374417,0.6161903440621531,0.9643729
0.986340921710161,0.6161209766925638,0.9644444
0.9863394047090183,0.6160516093229744,0.9644445
0.9863378873708764,0.6159822419533851,0.96444607
0.9863363696956232,0.6159128745837957,0.9644635
0.9863348516831463,0.6158435072142064,0.9644639
0.9863333333333333,0.615774139844617,0.96448904
0.9863318146460718,0.6157047724750278,0.9644902
0.9863302956212492,0.6156354051054383,0.9644954
0.9863287762587529,0.6155660377358491,0.9645056
0.9863272565584704,0.6154966703662597,0.9645127
0.9863257365202891,0.6154273029966704,0.9645287
0.986324216144096,0.6153579356270811,0.964539
0.9863226954297787,0.6152885682574917,0.9645827
0.9863211743772242,0.6152192008879024,0.96460074
0.9863196529863196,0.615149833518313,0.96460897
0.9863181312569522,0.6150804661487237,0.96460927
0.9863166091890088,0.6150110987791343,0.96461564
0.9863150867823764,0.614941731409545,0.9646385
0.9864248358740403,0.614941731409545,0.96465147
0.986420302760463,0.6147336293007769,0.96465343
0.9864187910497607,0.6146642619311876,0.964656
0.9864172790024494,0.6145948945615982,0.9646793
0.9865271127936756,0.6145948945615982,0.9647107
0.9865256124721603,0.6145255271920089,0.9647118
0.9865241118164606,0.6144561598224195,0.96472067
0.9865226108264646,0.6143867924528302,0.9647288
0.9865211095020608,0.6143174250832408,0.96474254
0.9865196078431373,0.6142480577136515,0.9647454
0.9865181058495822,0.6141786903440621,0.9647494
0.9865166035212837,0.6141093229744728,0.9647588
0.98651510085813,0.6140399556048834,0.96476895
0.9865135978600089,0.6139705882352942,0.9647816
0.9865120945268087,0.6139012208657048,0.9648497
0.986510590858417,0.6138318534961155,0.96486783
0.9865090868547218,0.6137624861265261,0.9648725
0.9865075825156111,0.6136931187569368,0.9648788
0.9865060778409724,0.6136237513873474,0.9648818
0.9865045728306937,0.6135543840177581,0.9648888
0.9865030674846625,0.6134850166481687,0.9649
0.9865015618027666,0.6134156492785794,0.9649434
0.9865000557848934,0.61334628190899,0.96495074
0.9864985494309306,0.6132769145394007,0.9649678
0.9864970427407656,0.6132075471698113,0.96498466
0.9864955357142857,0.613138179800222,0.96499276
0.9864940283513784,0.6130688124306326,0.9650051
0.9864925206519313,0.6129994450610433,0.9650109
0.9864910126158312,0.6129300776914539,0.96501845
0.9864895042429657,0.6128607103218646,0.96501875
0.9864879955332216,0.6127913429522752,0.965029
0.9864864864864865,0.6127219755826859,0.9650301
0.9864849771026472,0.6126526082130965,0.9650332
0.9864834673815907,0.6125832408435072,0.9650351
0.9864819573232041,0.6125138734739178,0.96503973
0.9864804469273744,0.6124445061043285,0.96504575
0.9864789361939882,0.6123751387347391,0.96504587
0.9864774251229325,0.6123057713651499,0.9650541
0.9864759137140942,0.6122364039955605,0.96505415
0.9865861837692823,0.6122364039955605,0.9650593
0.9865846841811068,0.6121670366259712,0.9650661
0.9865831842576028,0.6120976692563818,0.9650786
0.9865816839986582,0.6120283018867925,0.9650859
0.9865801834041601,0.6119589345172031,0.9650956
0.9865786824739962,0.6118895671476138,0.9650978
0.9865771812080537,0.6118201997780244,0.96511227
0.98657567960622,0.6117508324084351,0.96511346
0.9865726753944276,0.6116120976692564,0.9651352
0.9865711727842436,0.611542730299667,0.965138
0.9865696698377169,0.6114733629300777,0.9651732
0.9865681665547347,0.6114039955604883,0.96518207
0.9865666629351841,0.611334628190899,0.9652074
0.986565158978952,0.6112652608213096,0.965212
0.9865636546859254,0.6111958934517203,0.96521306
0.986562150055991,0.6111265260821309,0.965216
0.9865606450890357,0.6110571587125416,0.96523017
0.9865591397849462,0.6109877913429522,0.96523184
0.9865561281649115,0.6108490566037735,0.96526283
0.9865531151949798,0.6107103218645948,0.96529436
0.986551608203519,0.6106409544950056,0.96530503
0.9865501008742434,0.6105715871254163,0.9653067
0.9865485932070396,0.6105022197558269,0.9653116
0.9865470852017937,0.6104328523862376,0.9653171
0.9865455768583922,0.6103634850166482,0.96532196
0.9865440681767212,0.6102941176470589,0.96532995
0.986542559156667,0.6102247502774695,0.9653318
0.9865410497981157,0.6101553829078802,0.96534425
0.9865395401009535,0.6100860155382908,0.9653463
0.9865380300650662,0.6100166481687015,0.96537834
0.98653651969034,0.6099472807991121,0.9654037
0.9865350089766607,0.6098779134295228,0.96540713
0.9865334979239143,0.6098085460599334,0.9654183
0.9865319865319865,0.6097391786903441,0.96542835
0.9865304748007633,0.6096698113207547,0.9654287
0.9865289627301302,0.6096004439511654,0.96543133
0.986527450319973,0.609531076581576,0.96544737
0.9865259375701774,0.6094617092119867,0.9654578
0.9866367209432902,0.6094617092119867,0.96548456
0.9866352201257862,0.6093923418423973,0.96548694
0.9866337189711333,0.609322974472808,0.96549493
0.9866322174792181,0.6092536071032186,0.9655001
0.986630715649927,0.6091842397336293,0.9655034
0.986629213483146,0.6091148723640399,0.96550626
0.9866277109787617,0.6090455049944506,0.9655088
0.9866262081366599,0.6089761376248612,0.9655347
0.9866247049567269,0.608906770255272,0.9655358
0.9866201933888015,0.6086986681465039,0.96554637
0.9866186888564039,0.6086293007769146,0.9655496
0.9866156787762906,0.6084905660377359,0.9655592
0.9866141732283464,0.6084211986681465,0.9655627
0.9866126673416582,0.6083518312985572,0.9655714
0.9866111611161116,0.6082824639289678,0.9655825
0.9866096545515922,0.6082130965593785,0.9655886
0.9866081476479855,0.6081437291897891,0.9656024
0.9866066404051773,0.6080743618201998,0.9656056
0.9867161994821569,0.6080049944506104,0.96561515
0.9867147038955191,0.6079356270810211,0.9656174
0.9867132079720752,0.6078662597114317,0.9656177
0.9868243243243243,0.6078662597114317,0.9656214
0.986822840409956,0.6077968923418424,0.96563095
0.9868213561612976,0.607727524972253,0.9656474
0.9868198715782359,0.6076581576026637,0.9656479
0.9868183866606579,0.6075887902330743,0.96565706
0.9868169014084507,0.607519422863485,0.96566075
0.986815415821501,0.6074500554938956,0.96566373
0.9868139298996957,0.6073806881243063,0.9656732
0.9868124436429215,0.6073113207547169,0.9656821
0.9868109570510653,0.6072419533851277,0.965699
0.9868094701240135,0.6071725860155383,0.965701
0.9868079828616529,0.607103218645949,0.9657012
0.9868064952638701,0.6070338512763596,0.9657047
0.9868050073305514,0.6069644839067703,0.9657088
0.9869163094969546,0.6069644839067703,0.9657177
0.9869148336153413,0.6068951165371809,0.965733
0.9869133574007221,0.6068257491675916,0.9657341
0.9869118808529843,0.6067563817980022,0.965775
0.9869104039720153,0.6066870144284129,0.96577835
0.9869089267577023,0.6066176470588235,0.96579194
0.9870203160270881,0.6066176470588235,0.9657948
0.9870188508861045,0.6065482796892342,0.9658039
0.9870173854143147,0.6064789123196448,0.96583295
0.9870159196116066,0.6064095449500555,0.9658472
0.9870144534778681,0.6063401775804661,0.9658571
0.9870115202168511,0.6062014428412874,0.9658667
0.9870100530893482,0.6061320754716981,0.9658812
0.987008585630366,0.6060627081021087,0.96589905
0.9870071178397921,0.6059933407325194,0.96594095
0.9870056497175141,0.60592397336293,0.9659425
0.9870041812634196,0.6058546059933407,0.96594554
0.987002712477396,0.6057852386237513,0.9659515
0.9870012433593308,0.605715871254162,0.9659543
0.9869997739091114,0.6056465038845728,0.965972
0.9869983041266253,0.6055771365149833,0.96598715
0.9869968340117594,0.6055077691453941,0.96598756
0.9869953635644012,0.6054384017758047,0.96598977
0.9869938927844379,0.6053690344062154,0.9659948
0.9869924216717566,0.605299667036626,0.9660087
0.9869909502262444,0.6052302996670367,0.96601814
0.9869894784477882,0.6051609322974473,0.9660342
0.9869880063362751,0.605091564927858,0.9660346
0.9869865338915922,0.6050221975582686,0.9660434
0.986985061113626,0.6049528301886793,0.9660443
0.9869835880022637,0.6048834628190899,0.9660523
0.9869821145573919,0.6048140954495006,0.966094
0.9869806407788974,0.6047447280799112,0.9660944
0.9869791666666666,0.6046753607103219,0.96609694
0.9869776922205866,0.6046059933407325,0.9661013
0.9869762174405436,0.6045366259711432,0.9661089
0.9869747423264242,0.6044672586015538,0.9661125
0.9870865428183054,0.6044672586015538,0.9661322
0.9870850798685851,0.6043978912319645,0.96614474
0.9870836165873556,0.6043285238623751,0.96614724
0.9870821529745043,0.6042591564927858,0.96615267
0.9870777601450919,0.6040510543840177,0.96616435
0.9870762952046254,0.6039816870144284,0.9661647
0.9870748299319728,0.603912319644839,0.9661717
0.9870733643270212,0.6038429522752498,0.96618825
0.9870718983896575,0.6037735849056604,0.9661894
0.9870704321197686,0.6037042175360711,0.96621543
0.9870689655172413,0.6036348501664817,0.9662172
0.9870674985819625,0.6035654827968924,0.9662193
0.9870660313138189,0.603496115427303,0.96624005
0.9870645637126971,0.6034267480577137,0.9662435
0.9870630957784838,0.6033573806881243,0.9662687
0.9870616275110657,0.603288013318535,0.96626985
0.9870601589103292,0.6032186459489456,0.9662763
0.9870586899761608,0.6031492785793563,0.96627676
0.9870572207084468,0.6030799112097669,0.9662802
0.9870557511070739,0.6030105438401776,0.9662881
0.9870542811719283,0.6029411764705882,0.966301
0.9870528109028961,0.6028718091009989,0.96632105
0.9870513402998637,0.6028024417314095,0.966324
0.9870498693627172,0.6027330743618202,0.9663336
0.9870483980913429,0.6026637069922308,0.9663402
0.9870469264856266,0.6025943396226415,0.96635336
0.9870454545454546,0.6025249722530521,0.96636033
0.9871576315490397,0.6025249722530521,0.96637714
0.9871561718572402,0.6024556048834628,0.966383
0.9871547118335796,0.6023862375138734,0.9663839
0.9871532514779445,0.6023168701442841,0.9663875
0.9871517907902218,0.6022475027746947,0.9663975
0.9871503297702979,0.6021781354051055,0.96639985
0.987147406733394,0.6020394006659268,0.96640265
0.987145944716187,0.6019700332963374,0.9664266
0.9871444823663253,0.6019006659267481,0.96644795
0.9871415566681839,0.6017619311875694,0.9664551
0.9871400933196768,0.60169256381798,0.96645635
0.9871386296380605,0.6016231964483907,0.9664591
0.9871371656232214,0.6015538290788013,0.9664717
0.9871357012750456,0.601484461709212,0.9664863
0.9871342365934191,0.6014150943396226,0.96649
0.9871327715782282,0.6013457269700333,0.9665023
0.9871313062293589,0.6012763596004439,0.9665073
0.9871298405466971,0.6012069922308546,0.96650964
0.987125441494816,0.6009988901220865,0.9665132
0.9871239744758432,0.6009295227524972,0.9665191
0.9872364672364672,0.6009295227524972,0.9665199
0.9872350125370413,0.6008601553829079,0.96652114
0.9872335575059843,0.6007907880133185,0.96652144
0.9872321021431828,0.6007214206437292,0.9665217
0.9872306464485235,0.6006520532741398,0.9665764
0.9872291904218928,0.6005826859045506,0.9665787
0.9872277340631771,0.6005133185349611,0.96658105
0.9872262773722628,0.6004439511653719,0.96658605
0.9872248203490361,0.6003745837957825,0.96659577
0.9872233629933835,0.6003052164261932,0.96659607
0.9873359954363947,0.6003052164261932,0.966599
0.987334550433592,0.6002358490566038,0.96660066
0.9873331051009928,0.6001664816870145,0.966611
0.9873316594384843,0.6000971143174251,0.9666135
0.9873302134459536,0.6000277469478358,0.9666168
0.9873287671232877,0.5999583795782464,0.9666204
0.9873273204703733,0.5998890122086571,0.96662414
0.9873258734870975,0.5998196448390677,0.9666317
0.987324426173347,0.5997502774694784,0.9666325
0.9873229785290086,0.599680910099889,0.9666461
0.9873215305539692,0.5996115427302997,0.9666485
0.9873200822481152,0.5995421753607103,0.9666508
0.9873186336113332,0.599472807991121,0.96667373
0.98731718464351,0.5994034406215316,0.9666754
0.9874300079990859,0.5994034406215316,0.9666836
0.9875428571428572,0.5994034406215316,0.9666941
0.9875414333066637,0.5993340732519423,0.9667309
0.9875400091449474,0.5992647058823529,0.9667368
0.9875385846575969,0.5991953385127636,0.9667463
0.9875371598445003,0.5991259711431742,0.966749
0.987535734705546,0.5990566037735849,0.9667531
0.9875343092406221,0.5989872364039955,0.96676755
0.9875328834496169,0.5989178690344062,0.96677744
0.9875314573324182,0.5988485016648168,0.9667848
0.9875300308889143,0.5987791342952276,0.9668091
0.9875257495994507,0.5985710321864595,0.9668119
0.9875243218496051,0.5985016648168702,0.96681297
0.9875228937728938,0.5984322974472808,0.96682036
0.9875214653692044,0.5983629300776915,0.966824
0.9875200366384246,0.5982935627081021,0.96683794
0.987518607580442,0.5982241953385128,0.9668396
0.987515748482419,0.5980854605993341,0.96686846
0.9875143184421535,0.5980160932297447,0.96687126
0.9875128880742353,0.5979467258601554,0.96687686
0.9875114573785518,0.597877358490566,0.9668782
0.9875100263549903,0.5978079911209767,0.96689343
0.987508595003438,0.5977386237513873,0.96690214
0.9875057313159101,0.5975998890122086,0.96690494
0.9875042989797088,0.5975305216426193,0.9669154
0.9876175189176795,0.5975305216426193,0.9669298
0.9876160990712074,0.5974611542730299,0.9669348
0.9876146788990826,0.5973917869034406,0.96694005
0.9876132584011929,0.5973224195338512,0.9669475
0.987611837577426,0.5972530521642619,0.96694875
0.9876104164276701,0.5971836847946725,0.96698284
0.9876089949518128,0.5971143174250833,0.96699095
0.9876075731497418,0.5970449500554939,0.9670222
0.987606151021345,0.5969755826859046,0.9670252
0.9876047285665098,0.5969062153163152,0.96703243
0.9876018826770749,0.5967674805771365,0.96704906
0.9876004592422503,0.5966981132075472,0.9670492
0.9875990354805374,0.5966287458379578,0.96705025
0.9875976113918236,0.5965593784683685,0.96706045
0.9875961869759963,0.5964900110987791,0.9671038
0.9875947622329428,0.5964206437291898,0.9671244
0.9875933371625503,0.5963512763596004,0.96712667
0.9875904860392968,0.5962125416204217,0.967128
0.98758905998621,0.5961431742508324,0.96713793
0.9875876336053327,0.5960738068812431,0.96714115
0.9875862068965517,0.5960044395116537,0.9671522
0.987584779859754,0.5959350721420644,0.967157
0.9875819248016557,0.5957963374028857,0.967163
0.9875804967801288,0.5957269700332963,0.9671679
0.9875790684301322,0.595657602663707,0.96717995
0.9875776397515528,0.5955882352941176,0.9671806
0.987576210744277,0.5955188679245284,0.967182
0.9875747814081914,0.595449500554939,0.9672018
0.9875733517431826,0.5953801331853497,0.9672056
0.987571921749137,0.5953107658157603,0.96721685
0.9875704914259409,0.595241398446171,0.967222
0.9875690607734806,0.5951720310765816,0.967227
0.9875676297916427,0.5951026637069923,0.96724576
0.9875661984803131,0.5950332963374029,0.9672481
0.9875647668393782,0.5949639289678136,0.96725154
0.987563334868724,0.5948945615982242,0.9672683
0.9875619025682368,0.5948251942286349,0.9673016
0.9875604699378023,0.5947558268590455,0.9673169
0.9875590369773067,0.5946864594894562,0.9673322
0.9875576036866359,0.5946170921198668,0.9673327
0.9875561700656758,0.5945477247502775,0.9673555
0.9875547361143121,0.5944783573806881,0.9673882
0.9875533018324306,0.5944089900110988,0.9673911
0.9875518672199171,0.5943396226415094,0.96739274
0.9875504322766571,0.5942702552719201,0.967395
0.9875489970025363,0.5942008879023307,0.9673963
0.9875475613974404,0.5941315205327414,0.9674096
0.9875461254612546,0.594062153163152,0.96741486
0.9875446891938646,0.5939927857935627,0.96742254
0.9875432525951557,0.5939234184239733,0.96743983
0.9875418156650133,0.593854051054384,0.9674433
0.9875403784033225,0.5937846836847946,0.9674443
0.9875389408099688,0.5937153163152054,0.9674713
0.9875375028848373,0.593645948945616,0.96748304
0.9875360646278131,0.5935765815760267,0.9674947
0.9875346260387812,0.5935072142064373,0.9675261
0.9875331871176267,0.593437846836848,0.96753794
0.9875317478642346,0.5933684794672586,0.9675413
0.9875303082784898,0.5932991120976693,0.9675491
0.9875288683602771,0.5932297447280799,0.96755767
0.9875274281094815,0.5931603773584906,0.9675655
0.98752454660968,0.5930216426193119,0.9675666
0.9875231053604436,0.5929522752497225,0.9675725
0.9875216637781629,0.5928829078801332,0.96758515
0.9875173370319001,0.5926748057713651,0.9675863
0.9875158941162872,0.5926054384017758,0.96758735
0.987514450867052,0.5925360710321864,0.96759117
0.9875130072840791,0.5924667036625971,0.9675986
0.9875101191164566,0.5923279689234184,0.9676059
0.9875086745315753,0.592258601553829,0.9676225
0.9875072296124928,0.5921892341842397,0.9676348
0.987505784359093,0.5921198668146503,0.96764416
0.98750433877126,0.592050499445061,0.9676601
0.9875028928488776,0.5919811320754716,0.9676651
0.9875014465918297,0.5919117647058824,0.96766514
0.9875,0.591842397336293,0.96766716
0.9874985530732724,0.5917730299667037,0.96768034
0.9874971058115305,0.5917036625971143,0.9676826
0.9874913134120917,0.5914261931187569,0.9676837
0.9874898644735318,0.5913568257491676,0.9676867
0.9874884151992586,0.5912874583795783,0.96770537
0.9874869655891554,0.5912180910099889,0.96770716
0.987484065360992,0.5910793562708102,0.9677142
0.9874811637881071,0.5909406215316315,0.96774143
0.9874797124971018,0.5908712541620422,0.9677595
0.9874782608695652,0.5908018867924528,0.96776307
0.9874768089053804,0.5907325194228635,0.96777636
0.98747535660443,0.5906631520532741,0.96777827
0.9874739039665971,0.5905937846836848,0.9677793
0.9874724509917643,0.5905244173140954,0.9677995
0.9874709976798144,0.5904550499445061,0.96780604
0.98746954403063,0.5903856825749167,0.9678063
0.9874680900440937,0.5903163152053275,0.9678123
0.9874666357200882,0.5902469478357381,0.96782047
0.9874637260591991,0.5901082130965594,0.9678209
0.9874622707220804,0.5900388457269701,0.9678228
0.987460815047022,0.5899694783573807,0.96785766
0.9874593590339061,0.5899001109877914,0.9678605
0.9874579026826152,0.589830743618202,0.9678687
0.9874564459930314,0.5897613762486127,0.9678725
0.9874549889650366,0.5896920088790233,0.9679111
0.987453531598513,0.589622641509434,0.96792084
0.9874506158494074,0.5894839067702553,0.9679276
0.9874491574665892,0.5894145394006659,0.9679335
0.9874462396838313,0.5892758046614872,0.9679346
0.987444780283655,0.5892064372918979,0.9679464
0.9874433205441228,0.5891370699223085,0.9679722
0.9874418604651163,0.5890677025527192,0.9679776
0.987440400046517,0.5889983351831298,0.96799123
0.9874389392882066,0.5889289678135405,0.9679956
0.9874374781900663,0.5888596004439511,0.96800274
0.9874360167519777,0.5887902330743618,0.96800685
0.987434554973822,0.5887208657047724,0.968014
0.9874330928554805,0.5886514983351832,0.9680191
0.9874316303968347,0.5885821309655938,0.9680402
0.9875465549348231,0.5885821309655938,0.96805334
0.9875451053428006,0.5885127635960045,0.96805567
0.9875436554132713,0.5884433962264151,0.9680587
0.9875407545412203,0.5883046614872364,0.9680642
0.9875393035984628,0.5882352941176471,0.96806866
0.9875378523177265,0.5881659267480577,0.96808106
0.9875364006988934,0.5880965593784684,0.96808875
0.9875349487418453,0.588027192008879,0.96810305
0.9875334964464639,0.5879578246392897,0.9681235
0.987532043812631,0.5878884572697003,0.9681271
0.9875305908402284,0.587819089900111,0.96812975
0.9875291375291375,0.5877497225305216,0.9681341
0.9875276838792401,0.5876803551609323,0.9681502
0.9875262298904174,0.5876109877913429,0.9681551
0.987524775562551,0.5875416204217536,0.9681626
0.9875233208955224,0.5874722530521642,0.9681646
0.9875218658892129,0.5874028856825749,0.9681681
0.9875204105435036,0.5873335183129855,0.9681685
0.987518954858276,0.5872641509433962,0.9681779
0.9875174988334111,0.5871947835738068,0.9681912
0.9875160424687901,0.5871254162042175,0.96819335
0.9875145857642941,0.5870560488346281,0.9681958
0.9875131287198039,0.5869866814650389,0.96820307
0.9875116713352008,0.5869173140954494,0.9682112
0.9875102136103654,0.5868479467258602,0.9682335
0.9875087555451786,0.5867785793562708,0.9682339
0.9875072971395213,0.5867092119866815,0.9682548
0.9875058383932742,0.5866398446170921,0.96827143
0.9875043793063178,0.5865704772475028,0.9682731
0.987502919878533,0.5865011098779135,0.96829444
0.9875014601098002,0.5864317425083241,0.9683022
0.9875,0.5863623751387348,0.96831053
0.9874985395490128,0.5862930077691454,0.9683128
0.9874970787567189,0.5862236403995561,0.9683174
0.9874956176229988,0.5861542730299667,0.96832865
0.9874941561477326,0.5860849056603774,0.9683329
0.9874926943308007,0.586015538290788,0.96833336
0.9874912321720832,0.5859461709211987,0.96836174
0.9874897696714603,0.5858768035516093,0.9683671
0.987488306828812,0.58580743618202,0.9683732
0.9874839162475143,0.5855993340732519,0.96837425
0.9874824520355638,0.5855299667036626,0.96837896
0.9874809874809874,0.5854605993340732,0.9683917
0.9874795225836649,0.585391231964484,0.96839565
0.9874780573434757,0.5853218645948945,0.9683993
0.9874765917602997,0.5852524972253053,0.9684002
0.9874751258340162,0.5851831298557159,0.9684461
0.9874736595645048,0.5851137624861266,0.9684663
0.987472192951645,0.5850443951165372,0.9684816
0.9874707259953162,0.5849750277469479,0.9684923
0.9874692586953976,0.5849056603773585,0.96849746
0.9874677910517685,0.5848362930077692,0.9685001
0.987464854732896,0.5846975582685905,0.9685028
0.9874633860574107,0.5846281908990011,0.9685196
0.9874619170377315,0.5845588235294118,0.96852845
0.9874604476737373,0.5844894561598224,0.9685578
0.9874589779653071,0.5844200887902331,0.9685602
0.9874575079123198,0.5843507214206437,0.9685629
0.9874560375146542,0.5842813540510544,0.9685723
0.987454566772189,0.584211986681465,0.96858305
0.987453095684803,0.5841426193118757,0.9685903
0.9874516242523748,0.5840732519422863,0.9686207
0.9874501524747831,0.584003884572697,0.96862495
0.9874486803519061,0.5839345172031076,0.9686317
0.9874472078836227,0.5838651498335183,0.9686535
0.9874457350698111,0.5837957824639289,0.96865875
0.9874442619103497,0.5837264150943396,0.9686602
0.9874427884051168,0.5836570477247502,0.96866536
0.9874413145539906,0.583587680355161,0.9686674
0.9874398403568494,0.5835183129855716,0.9686683
0.9874383658135713,0.5834489456159823,0.9686816
0.9874368909240343,0.5833795782463929,0.9686818
0.9874354156881164,0.5833102108768036,0.9687037
0.9874339401056959,0.5832408435072142,0.9687082
0.9874324641766502,0.5831714761376249,0.96870977
0.9874309879008575,0.5831021087680355,0.9687113
0.9874295112781954,0.5830327413984462,0.96871537
0.9874280343085419,0.5829633740288568,0.96871656
0.9874265569917744,0.5828940066592675,0.96871835
0.9874250793277706,0.5828246392896781,0.96872014
0.9874221229575644,0.5826859045504994,0.9687234
0.9874206442511169,0.5826165371809101,0.96873003
0.987419165196943,0.5825471698113207,0.96873987
0.9874162060449253,0.582408435072142,0.9687741
0.987414725946836,0.5823390677025527,0.9687815
0.9874132455005293,0.5822697003329633,0.9687913
0.9874117647058823,0.582200332963374,0.96880305
0.9875279444640546,0.582200332963374,0.96882933
0.9875264768180748,0.5821309655937846,0.9688399
0.9875250088266447,0.5820615982241953,0.96884537
0.9875235404896422,0.5819922308546059,0.96886474
0.9875220718069453,0.5819228634850167,0.96886605
0.9875206027784318,0.5818534961154272,0.9688729
0.9875191334039798,0.581784128745838,0.96889484
0.9875176636834668,0.5817147613762487,0.96891195
0.9875161936167707,0.5816453940066593,0.9689132
0.9875147232037691,0.58157602663707,0.9689408
0.9875132524443397,0.5815066592674806,0.9689455
0.98751178133836,0.5814372918978913,0.96894777
0.9875103098857075,0.5813679245283019,0.96896243
0.9875088380862598,0.5812985571587126,0.9689855
0.987507365939894,0.5812291897891232,0.9690242
0.9875058934464875,0.5811598224195339,0.96904033
0.9875044206059177,0.5810904550499445,0.96904165
0.9875029474180618,0.5810210876803552,0.96906114
0.9875014738827969,0.5809517203107658,0.9690699
0.9875,0.5808823529411765,0.96907055
0.9874985257695483,0.5808129855715871,0.9690718
0.9874970511913187,0.5807436182019978,0.9690824
0.9874955762651881,0.5806742508324084,0.96912104
0.9874941009910335,0.5806048834628191,0.9691316
0.9874926253687316,0.5805355160932297,0.96913344
0.9874911493981591,0.5804661487236404,0.9691563
0.9874896730791928,0.580396781354051,0.96916157
0.9874881964117092,0.5803274139844617,0.969191
0.987486719395585,0.5802580466148723,0.96920615
0.9874852420306965,0.5801886792452831,0.96921813
0.9874837643169205,0.5801193118756937,0.9692236
0.9874822862541333,0.5800499445061044,0.96922517
0.9874808078422109,0.579980577136515,0.969258
0.98747932908103,0.5799112097669257,0.9692649
0.9874778499704666,0.5798418423973363,0.9692685
0.9874763705103969,0.579772475027747,0.9692709
0.9874748907006972,0.5797031076581576,0.96927756
0.9874734105412432,0.5796337402885683,0.9692812
0.9874719300319111,0.5795643729189789,0.9692928
0.9874704491725769,0.5794950055493896,0.9692992
0.9874689679631162,0.5794256381798002,0.9693108
0.9874674864034051,0.5793562708102109,0.9693122
0.9874660044933191,0.5792869034406215,0.96931535
0.9874645222327342,0.5792175360710322,0.96931845
0.9874630396215257,0.5791481687014428,0.969322
0.9874615566595695,0.5790788013318535,0.96933025
0.9875783745415828,0.5790788013318535,0.9693459
0.9875769048745859,0.5790094339622641,0.9693671
0.9875754348597799,0.5789400665926748,0.9693676
0.9875739644970414,0.5788706992230854,0.9693731
0.9875724937862469,0.5788013318534961,0.96939373
0.9875710227272727,0.5787319644839067,0.9693954
0.9875695513199952,0.5786625971143174,0.9694108
0.9875680795642908,0.578593229744728,0.9694174
0.9875666074600356,0.5785238623751388,0.96942556
0.9875651350071056,0.5784544950055494,0.969427
0.9875636622053773,0.5783851276359601,0.9694351
0.9875621890547264,0.5783157602663707,0.9694436
0.987560715555029,0.5782463928967814,0.969451
0.9875592417061612,0.578177025527192,0.96945536
0.9875577675079986,0.5781076581576027,0.9694559
0.9875562929604171,0.5780382907880133,0.96947104
0.9875548180632926,0.577968923418424,0.9695048
0.9875533428165008,0.5778995560488346,0.9695179
