precision,recall,threshold
0.9890436899770053,0.5072142064372919,0.6126227512333121
0.9890422077922078,0.5071448390677026,0.6126678156977703
0.9891760248951428,0.5071448390677026,0.6127000307699089
0.9891730951414265,0.5070061043285239,0.6127076101347445
0.989306984298863,0.5070061043285239,0.6127138938669614
0.9893055367537567,0.5069367369589345,0.612717115539926
0.9893040888166802,0.5068673695893452,0.612743331255986
0.9893026404874746,0.5067980022197558,0.612750400541737
0.9893011917659805,0.5067286348501665,0.612807395952393
0.989298293145489,0.5065899001109878,0.6128220208094998
0.9892968432461726,0.5065205327413984,0.6128630542011775
0.9892939422686001,0.5063817980022197,0.6128896609943985
0.9892924911900244,0.5063124306326304,0.6128947973527346
0.9892910397180426,0.506243063263041,0.6129497455083107
0.9892895878524945,0.5061736958934517,0.6129857522526935
0.9892881355932204,0.5061043285238623,0.6130627132702724
0.9892866829400596,0.506034961154273,0.6130768240828062
0.9892852298928523,0.5059655937846836,0.6130816952745693
0.9892837764514378,0.5058962264150944,0.6131005422044215
0.989282322615656,0.505826859045505,0.6131013405662075
0.989280868385346,0.5057574916759157,0.6131402659962832
0.9892794137603474,0.5056881243063263,0.613157553581769
0.9892779587404995,0.505618756936737,0.6131639697191092
0.9892765033256413,0.5055493895671476,0.6131673788889547
0.9892750475156122,0.5054800221975583,0.6132195598792944
0.9892735913102512,0.5054106548279689,0.6132226247053189
0.9892692203205651,0.5052025527192009,0.613295538732386
0.9892663043478261,0.5050638179800222,0.6133254485207937
0.989264845767088,0.5049944506104328,0.6133290198046727
0.9892633867898886,0.5049250832408435,0.613358768461672
0.9892619274160663,0.5048557158712541,0.6133777032108204
0.9892604676454595,0.5047863485016648,0.6133809199378546
0.9892590074779062,0.5047169811320755,0.6133870376280596
0.9892575469132445,0.5046476137624861,0.6134386764661548
0.9892560859513124,0.5045782463928968,0.6134503123406877
0.9892546245919478,0.5045088790233074,0.6134520293739951
0.9892531628349884,0.5044395116537181,0.61346296365216
0.9893863110627297,0.5043701442841287,0.6134732500237801
0.9893848666303756,0.5043007769145395,0.6135120009768633
0.9893834218048183,0.50423140954495,0.6135425228791012
0.9893819765858971,0.5041620421753608,0.6135490138051531
0.9893805309734514,0.5040926748057714,0.6135718249995104
0.9893790849673203,0.5040233074361821,0.6136476083712408
0.9893776385673431,0.5039539400665927,0.6136561533622561
0.9893761917733588,0.5038845726970034,0.6137106828650266
0.9893747445852064,0.503815205327414,0.6137122328404212
0.9893732970027248,0.5037458379578247,0.6137141123949001
0.9893718490257528,0.5036764705882353,0.6137201796470751
0.9893704006541292,0.503607103218646,0.6137422483432818
0.9893689518876925,0.5035377358490566,0.6137499580833901
0.9893660531697341,0.5033990011098779,0.6137620573479985
0.9893631528705851,0.5032602663706992,0.6137628794828495
0.9893617021276596,0.5031908990011099,0.613771260019455
0.9893602509889511,0.5031215316315205,0.6137781085292142
0.9893587994542974,0.5030521642619312,0.6138010781163782
0.9893573475235367,0.5029827968923418,0.6138032916254254
0.9893558951965066,0.5029134295227525,0.6138040179531467
0.9893544424730449,0.5028440621531631,0.6138334896463963
0.9893529893529893,0.5027746947835738,0.6138962220317962
0.9893500819224468,0.5026359600443951,0.6139460450762202
0.9893486276116346,0.5025665926748057,0.6139835078756577
0.9893471729035782,0.5024972253052165,0.6140126652002673
0.989345717798115,0.502427857935627,0.6140201474574124
0.9894808743169399,0.502427857935627,0.6140535129994724
0.9894794370815685,0.5023584905660378,0.614053826921084
0.9894779994534025,0.5022891231964484,0.6140754293568306
0.989476561432281,0.5022197558268591,0.6141014056229493
0.9894751230180426,0.5021503884572697,0.6141535312130212
0.9894736842105263,0.5020810210876804,0.6141897031480815
0.9894722450095707,0.502011653718091,0.6141963724437772
0.9894708054150143,0.5019422863485017,0.6142044839985246
0.9894679250444536,0.501803551609323,0.6142094420841003
0.9894664842681259,0.5017341842397336,0.6142268052788863
0.9896004378762999,0.5016648168701443,0.6142415648552667
0.9895990146434925,0.5015954495005549,0.614268122035091
0.9895975910210786,0.5015260821309656,0.6142714126304855
0.989596167008898,0.5014567147613762,0.6142847233045898
0.9895947426067908,0.5013873473917869,0.614285379251464
0.9895933178145967,0.5013179800221975,0.6143277298653973
0.9895918926321555,0.5012486126526082,0.6143314556367055
0.989590467059307,0.5011792452830188,0.6143816234615243
0.9895861879967114,0.5009711431742508,0.6144049410721202
0.9895847608606276,0.5009017758046614,0.6144131675494863
0.9895833333333334,0.5008324084350722,0.6144276170192412
0.9895819054146676,0.5007630410654828,0.6144562675475322
0.9895804771044694,0.5006936736958935,0.6144563233050301
0.9895790484025778,0.5006243063263041,0.6144629756815385
0.9895761898230695,0.5004855715871254,0.6145101757235122
0.9895747599451303,0.5004162042175361,0.6145106061005248
0.9895733296748526,0.5003468368479467,0.6145199760334316
0.9895718990120747,0.5002774694783574,0.6145395851755135
0.9895690365083722,0.5001387347391787,0.6145988635701832
0.9895661724327293,0.5,0.6146169868153553
0.9895647398050254,0.49993063263041065,0.614621584945823
0.9895633067838506,0.4998612652608213,0.6146450367761274
0.9895618733690427,0.49979189789123196,0.6146493425431216
0.9895604395604396,0.4997225305216426,0.6146592873462768
0.9895590053578789,0.49965316315205327,0.6146613752053698
0.9895575707611981,0.4995837957824639,0.6146829813868184
0.9895561357702349,0.4995144284128746,0.6146947582798779
0.9895547003848268,0.49944506104328523,0.6147670151136583
0.989553264604811,0.4993756936736959,0.614776847201336
0.9895518284300248,0.49930632630410654,0.6147789238405685
0.9895503918603052,0.4992369589345172,0.6147812140498216
0.9895460797799175,0.49902885682574916,0.6147956523754965
0.9895432030820033,0.49889012208657046,0.6148015693717208
0.9895403248004404,0.4987513873473918,0.6148160076973957
0.989538885065382,0.4986820199778024,0.6148353599413927
0.9895374449339207,0.4986126526082131,0.614857966203988
0.9895360044058928,0.49854328523862373,0.6148600785841435
0.989672266593225,0.49854328523862373,0.6148603598762602
0.9896694214876033,0.49840455049944504,0.6148813846658185
0.9896679983468797,0.4983351831298557,0.614891771478769
0.9896665748139983,0.49826581576026635,0.6149243299012925
0.989665150888797,0.498196448390677,0.614928982923173
0.9896637265711136,0.49812708102108766,0.614945208447969
0.9896623018607856,0.4980577136514983,0.614948233352645
0.9896580253723111,0.4978496115427303,0.6149748088530179
0.9896565990897808,0.49778024417314093,0.6149885054463213
0.9896551724137931,0.4977108768035516,0.6149904965700997
0.9896537453441854,0.49764150943396224,0.615008386035454
0.9896523178807947,0.49757214206437295,0.6150497578197311
0.989650890023458,0.4975027746947836,0.6150520979087791
0.9896494617720122,0.49743340732519425,0.6150613573659163
0.989648033126294,0.4973640399556049,0.6150924579781234
0.9896466040861402,0.49729467258601556,0.6151272034393298
0.9896451746513876,0.4972253052164262,0.6151568882895215
0.9896437448218725,0.49715593784683687,0.6151606592987442
0.9896423145974312,0.4970865704772475,0.6152012001791312
0.9896408839779005,0.4970172031076582,0.6152285041181725
0.9896394529631165,0.49694783573806883,0.6152298981280426
0.9896380215529151,0.4968784683684795,0.6152374580160677
0.9896365897471328,0.49680910099889014,0.6152597961216487
0.9896351575456053,0.4967397336293008,0.6152905719201416
0.9896337249481686,0.49667036625971145,0.6153342504450772
0.9896322919546585,0.4966009988901221,0.6153436865314853
0.9896308585649108,0.49653163152053276,0.6153495831576686
0.989629424778761,0.4964622641509434,0.615362467744312
0.9896279905960448,0.49639289678135406,0.6153676551409953
0.9896265560165975,0.4963235294117647,0.6153857264038562
0.9896251210402546,0.4962541620421754,0.6153864776881556
0.9896236856668511,0.496184794672586,0.6153982938078097
0.9896208137282038,0.49604605993340734,0.6154149580085991
0.9896193771626297,0.495976692563818,0.615415219083516
0.9896179401993356,0.49590732519422864,0.6154452470287618
0.9896165028381559,0.4958379578246393,0.615456764681041
0.9896150650789255,0.49576859045504995,0.6155043068054028
0.989613626921479,0.4956992230854606,0.6155117052626506
0.989612188365651,0.49562985571587126,0.6155304847701843
0.9896107494112758,0.4955604883462819,0.6156272476846802
0.9896093100581879,0.49549112097669257,0.6156666811377771
0.9896078703062214,0.4954217536071032,0.6156937473362765
0.9896064301552107,0.4953523862375139,0.6157026264721309
0.9896049896049897,0.49528301886792453,0.6157278502504724
0.9896035486553922,0.4952136514983352,0.6157304714361364
0.9896021073062526,0.49514428412874584,0.6157466493674024
0.9895992234086812,0.49500554938956715,0.6157655538361932
0.9895963379109447,0.49486681465038845,0.6157869991816984
0.9895948945615982,0.4947974472807991,0.615795777247307
0.9895934508117108,0.49472807991120976,0.6158149035102259
0.9895920066611157,0.4946587125416204,0.6158538557702746
0.9895905621096461,0.49458934517203107,0.615891752602941
0.9895891171571349,0.4945199778024417,0.6158927662460212
0.9895876718034152,0.4944506104328524,0.615909395271004
0.9895862260483199,0.49438124306326303,0.6159149280395335
0.9895847798916817,0.4943118756936737,0.6159155023237466
0.9895833333333334,0.49424250832408434,0.6159355822947173
0.9895818863731074,0.494173140954495,0.6159580072411108
0.9895804390108364,0.49410377358490565,0.6159710805590229
0.9895789912463526,0.4940344062153163,0.6160004491714155
0.9895775430794886,0.49396503884572696,0.6160182769246989
0.9895760945100764,0.4938956714761376,0.6160858477220914
0.989713650264109,0.4938956714761376,0.6160941361708379
0.989712220214097,0.49382630410654826,0.6161219276460491
0.9897050639955481,0.49347946725860153,0.6161611211416191
0.9897036315569778,0.4934100998890122,0.6161686567042539
0.9897007654836465,0.4932713651498335,0.6161732204062277
0.9896978978142837,0.4931326304106548,0.6161804335973133
0.9896878483835005,0.49264705882352944,0.6161880858996096
0.9896864111498258,0.4925776914539401,0.6161948719229884
0.9896806582066657,0.4923002219755827,0.6162628203812962
0.9896792189679219,0.49223085460599336,0.6162669987037852
0.9896777793276608,0.492161487236404,0.6162906808287549
0.9896763392857143,0.49209211986681467,0.6162909910262607
0.9896734579960926,0.491953385127636,0.6163051479896529
0.9896720167480809,0.49188401775804663,0.6163343156620134
0.9896705750977107,0.4918146503884573,0.6163877249938131
0.9896691330448136,0.49174528301886794,0.6163932567876499
0.9896676905892209,0.4916759156492786,0.6164319941642054
0.9896662477307638,0.49160654827968925,0.6164326770883441
0.9896619167365186,0.4913984461709212,0.6164583727389796
0.9896604722649155,0.49132907880133186,0.6165823489212172
0.9896590273896031,0.4912597114317425,0.616592203914373
0.9896561364271736,0.4911209766925638,0.6166057760753747
0.9896546903397176,0.4910516093229745,0.6166064638526476
0.9896532438478747,0.49098224195338513,0.6166173218074249
0.9896517969514753,0.4909128745837958,0.6166249957368837
0.9896503496503497,0.49084350721420644,0.6166339508293471
0.9896489019443279,0.4907741398446171,0.6166665680565028
0.98964745383324,0.49070477247502775,0.6166970524422002
0.9896460053169162,0.4906354051054384,0.6167033566350639
0.9896445563951861,0.49056603773584906,0.6167108244301618
0.9896431070678796,0.4904966703662597,0.6167147009313989
0.9896416573348265,0.49042730299667037,0.6167365432499025
0.9896402071958561,0.490357935627081,0.6167424644160419
0.9896387566507981,0.4902885682574917,0.6167581870202905
0.9896373056994818,0.49021920088790233,0.616773203969124
0.9896358543417367,0.490149833518313,0.616794408235209
0.9896344025773918,0.49008046614872364,0.6168043985753437
0.9896329504062763,0.4900110987791343,0.6168237305794109
0.9896314978282191,0.48994173140954494,0.6168384577127064
0.9896300448430493,0.4898723640399556,0.6168716648535224
0.9896285914505957,0.48980299667036625,0.6168831598444969
0.9896271376506869,0.4897336293007769,0.6168962289758094
0.9896256834431515,0.48966426193118756,0.6169317384222468
0.9896242288278183,0.4895948945615982,0.6169715204997874
0.9896227738045155,0.48952552719200887,0.6169984871177475
0.9896213183730715,0.4894561598224195,0.6170085287523264
0.9896198625333146,0.4893867924528302,0.6170708829899272
0.9896184062850729,0.48931742508324083,0.6170748075519633
0.9896169496281746,0.4892480577136515,0.6170757832445156
0.9896154925624474,0.48917869034406214,0.6171022072404276
0.9896140350877193,0.4891093229744728,0.6171026466876819
0.9896125772038181,0.48903995560488345,0.6171215294821133
0.9896111189105714,0.4889705882352941,0.6171327496929179
0.9896096602078068,0.48890122086570476,0.61714278247498
0.9896052816406798,0.4886931187569367,0.6171499737868158
0.9896038212981174,0.48862375138734737,0.6171589155645498
0.9896023605451735,0.488554384017758,0.6171639676297949
0.9896008993816751,0.4884850166481687,0.6171696510193823
0.9895994378074491,0.48841564927857933,0.6171790615869119
0.9895979758223222,0.48834628190899,0.6171900868987977
0.9895965134261212,0.48827691453940064,0.6171933851892035
0.9895950506186727,0.4882075471698113,0.6172187328534771
0.9895921237693389,0.4880688124306326,0.6172210374680767
0.9895906597271065,0.48799944506104326,0.6172408065202418
0.9895891952729319,0.48793007769145397,0.6172661649457527
0.9895877304066414,0.4878607103218646,0.6172740017287042
0.9895862651280608,0.4877913429522753,0.6172818576377345
0.9895847994370162,0.48772197558268593,0.6173054014983377
0.9895833333333334,0.4876526082130966,0.6173401206653957
0.9895818668168379,0.48758324084350724,0.6173594470271013
0.9895803998873557,0.4875138734739179,0.6173684767831233
0.989578932544712,0.48744450610432855,0.617387891825848
0.9895774647887324,0.4873751387347392,0.6173950705884396
0.9895759966192421,0.48730577136514985,0.6173996687189074
0.9895730590390306,0.48716703662597116,0.6174069812454517
0.989570119802678,0.48702830188679247,0.6174221508709185
0.9897096137581054,0.48702830188679247,0.617451830279247
0.9897081629775836,0.4869589345172031,0.6174748973827956
0.98970671178793,0.4868895671476138,0.6174754325002805
0.989705260188972,0.48682019977802443,0.6174931782636799
0.9897038081805359,0.4867508324084351,0.6174957878221797
0.989840553125441,0.4866120976692564,0.6174975488836029
0.9898391193903472,0.48654273029966705,0.617508611948801
0.9898376852505293,0.4864733629300777,0.6175133767650314
0.9898362507058159,0.48640399556048836,0.6175510087415523
0.9898348157560356,0.486334628190899,0.6175585173657195
0.9898333804010166,0.48626526082130966,0.617588415488964
0.9898319446405874,0.4861958934517203,0.6175970525686273
0.9898305084745763,0.48612652608213097,0.6176207017764122
0.9898290719028111,0.4860571587125416,0.617620973700714
0.98982763492512,0.4859877913429523,0.6176222086855396
0.989967500353257,0.4859877913429523,0.6176270373246785
0.9899660825325043,0.48591842397336293,0.6176418919471354
0.9899632456884365,0.48577968923418424,0.6176445874159235
0.9899618266647816,0.4857103218645949,0.6176464065324692
0.989960407239819,0.48564095449500555,0.6176583660571028
0.9899589874133786,0.4855715871254162,0.6176698552518534
0.9899504600141543,0.48515538290788013,0.6176821303710537
0.9899490373725934,0.4850860155382908,0.6177013776180256
0.9899461908807703,0.4849472807991121,0.6177233230424547
0.9899447670301657,0.48487791342952274,0.6177578408290261
0.989943342776204,0.4848085460599334,0.6177661128877269
0.9899404930575234,0.4846698113207547,0.6177720550211248
0.9899390675924614,0.48460044395116536,0.6177744519267153
0.989937641723356,0.484531076581576,0.6177788510795849
0.9899362154500354,0.48446170921198667,0.6177814267519853
0.9899347887723278,0.4843923418423973,0.6178049554193924
0.989933361690061,0.484322974472808,0.6178161943016443
0.9899305063111615,0.4841842397336293,0.6178344138116597
0.9899290780141844,0.48411487236403994,0.6178360641840761
0.9899276493119591,0.4840455049944506,0.617848756279321
0.9899262202043133,0.48397613762486125,0.6178675272802208
0.9899247906910742,0.4839067702552719,0.6179537808559222
0.9899233607720692,0.48383740288568255,0.6179870268798121
0.9899204997160704,0.48369866814650386,0.6179896001384731
0.9899190685787307,0.4836293007769145,0.6180059770366105
0.9899162050845051,0.4834905660377358,0.6180299160833862
0.9899147727272727,0.4834211986681465,0.6180570370391418
0.989913339963063,0.48335183129855713,0.6180587731699105
0.9899119067917022,0.4832824639289678,0.6180894867308584
0.989910473213017,0.48321309655937844,0.6181067319613994
0.9900511654349062,0.48321309655937844,0.6181520439165721
0.9900497512437811,0.48314372918978915,0.6181586072795633
0.9900483366505545,0.4830743618201998,0.6181704411652269
0.9900455062571104,0.4829356270810211,0.6182049743793022
0.9900440904565496,0.48286625971143177,0.6182252736527465
0.9900426742532006,0.4827968923418424,0.6182309190231015
0.9900412576468914,0.4827275249722531,0.6182515562284008
0.9900398406374502,0.48265815760266373,0.6182618756480107
0.9900384232247047,0.4825887902330744,0.618271182359708
0.9900370054084828,0.48251942286348504,0.6182736371665868
0.9900355871886121,0.4824500554938957,0.61827406667387
0.9900341685649203,0.48238068812430634,0.6183001925628441
0.9900313301053831,0.48224195338512765,0.6183040167532952
0.99002849002849,0.48210321864594896,0.618305804759504
0.990027069383103,0.4820338512763596,0.6183072717933342
0.9900256483328583,0.48196448390677027,0.6183125397676041
0.990024226877583,0.4818951165371809,0.61831994700477
0.9900228050171037,0.4818257491675916,0.6183252754787791
0.9900213827512473,0.48175638179800223,0.6183311612461276
0.9900199600798403,0.4816870144284129,0.6183360706333069
0.9900185370027093,0.48161764705882354,0.6183551723243267
0.9900171135196806,0.4815482796892342,0.6183555339799994
0.9900156896305805,0.48147891231964485,0.6183602697927875
0.9900142653352354,0.4814095449500555,0.6183815714378981
0.9900128406334713,0.48134017758046616,0.6184019587236735
0.9900114155251142,0.4812708102108768,0.6184200965786351
0.99000999000999,0.48120144284128746,0.6184257963033482
0.9900085640879246,0.4811320754716981,0.6184350543059653
0.9900071377587437,0.48106270810210877,0.6184456033161608
0.990005711022273,0.4809933407325194,0.618495097728361
0.9900042838783378,0.4809239733629301,0.6185367130738395
0.9900028563267638,0.48085460599334073,0.6185497908808283
0.990001428367376,0.4807852386237514,0.6185610611051
0.99,0.48071587125416204,0.6185740840182274
0.9899985712244607,0.4806465038845727,0.6185910111845253
0.989997142040583,0.48057713651498335,0.6186162846923997
0.9899957124481921,0.480507769145394,0.6186162994259569
0.9899942824471126,0.48043840177580466,0.6186425284112296
0.9899928520371694,0.4803690344062153,0.6186659559310312
0.9899914212181871,0.48029966703662597,0.6187371371128327
0.98998998998999,0.4802302996670366,0.618771268870739
0.9899871263052497,0.48009156492785793,0.6187714984356922
0.9899856938483548,0.4800221975582686,0.6187728454204992
0.9899842609815425,0.47995283018867924,0.6187877938074912
0.9899828277046365,0.4798834628190899,0.6187964579654707
0.9899799599198397,0.4797447280799112,0.6188224625435554
0.9899785254115963,0.47967536071032185,0.618840715997781
0.9899770904925544,0.4796059933407325,0.6188534096212525
0.9899742194213692,0.4794672586015538,0.6188546434521548
0.9899713467048711,0.4793285238623751,0.618866636365816
0.9899699097291875,0.4792591564927858,0.6188713363259725
0.9899684723416452,0.47918978912319643,0.6188746520477724
0.9899655963302753,0.47905105438401774,0.6188825921455883
0.9899641577060931,0.4789816870144284,0.6188905509972392
0.9899627186693433,0.47891231964483905,0.618906898897054
0.989961279219848,0.4788429522752497,0.6189551749607554
0.9899598393574297,0.47877358490566035,0.618986128382452
0.9899583990819107,0.478704217536071,0.618996151396673
0.9899569583931134,0.47863485016648166,0.6189989282645489
0.9899555172908595,0.4785654827968923,0.6190011237950644
0.9899540757749713,0.47849611542730297,0.6190036736973465
0.9899497487437185,0.478288013318535,0.6190046028749301
0.9899483055715106,0.47821864594894564,0.6190129364472814
0.9899468619847767,0.4781492785793563,0.6190194564422395
0.9899454179833381,0.47807991120976695,0.6190251762867403
0.9899425287356322,0.47794117647058826,0.6190392881712358
0.989941083489007,0.4778718091009989,0.6190514743663826
0.9899396378269618,0.47780244173140957,0.619072530396767
0.9899381917493172,0.4777330743618202,0.6191387080974152
0.9899367452558941,0.4776637069922309,0.619143764165605
0.9899352983465133,0.47759433962264153,0.6191515161981661
0.9899324032791601,0.47745560488346284,0.6191544129336777
0.9899309551208285,0.4773862375138735,0.6191635091118272
0.9899295065458208,0.47731687014428414,0.6191954153037388
0.9899280575539569,0.4772475027746948,0.6192088106005327
0.9899266081450568,0.47717813540510545,0.6192244884498266
0.9899251583189407,0.4771087680355161,0.6192703588476017
0.9899237080754283,0.47703940066592676,0.6192885552591328
0.9899222574143391,0.4769700332963374,0.6192958638259414
0.9899208063354932,0.47690066592674807,0.6193026552385317
0.9899193548387096,0.4768312985571587,0.6193117865735152
0.9899179029238081,0.4767619311875694,0.619342901480476
0.9899164505906078,0.47669256381798003,0.6193443127352174
0.9899149978389281,0.4766231964483907,0.6193539942473879
0.9899135446685879,0.47655382907880134,0.6193593052108601
0.9899106370712021,0.47641509433962265,0.6193844231039123
0.9899091826437941,0.4763457269700333,0.6193883326685421
0.9899077277970012,0.47627635960044395,0.6194101437391535
0.9899062725306417,0.4762069922308546,0.6194136430907046
0.9899048168445341,0.47613762486126526,0.6194270751586274
0.989903360738497,0.4760682574916759,0.6194404959768416
0.9899019042123486,0.47599889012208657,0.6194671340271161
0.9899004472659068,0.4759295227524972,0.6194710471712339
0.98989898989899,0.4758601553829079,0.6194775600750962
0.9898975321114157,0.47579078801331853,0.6194867728160615
0.9898946152735671,0.47565205327413984,0.619498468206902
0.9898931562229281,0.4755826859045505,0.6195200232983537
0.9898902368573079,0.4754439511653718,0.6195218885536837
0.9898887765419616,0.47537458379578246,0.6195373277942832
0.9898873158046807,0.4753052164261931,0.6195604991116449
0.9898858546452824,0.47523584905660377,0.6195788221152417
0.9898843930635838,0.4751664816870144,0.6196163842201179
0.9898829310594016,0.4750971143174251,0.6196217034710046
0.9898814686325528,0.4750277469478357,0.6196270620836866
0.9898800057828538,0.4749583795782464,0.619647374910703
0.9898785425101214,0.47488901220865704,0.619647592133711
0.9898770788141721,0.4748196448390677,0.6196543493860736
0.9898756146948221,0.47475027746947834,0.6196772469847707
0.9898741501518877,0.474680910099889,0.6196784390321616
0.9898726851851852,0.47461154273029965,0.6196813724942751
0.9898697539797395,0.47447280799112096,0.6196896005229774
0.9898682877406282,0.4744034406215316,0.6196921526637121
0.9898668210770122,0.47433407325194227,0.6197137254392384
0.9898638864755285,0.4741953385127636,0.6197173991053871
0.9898624185372918,0.47412597114317423,0.619721851894611
0.9898609501738123,0.4740566037735849,0.6197278123110477
0.989850659707119,0.47357103218645946,0.6197285607792606
0.9898491879350348,0.47350166481687017,0.6198032217082184
0.9898477157360406,0.4734322974472808,0.6198208236959181
0.9898462431099507,0.4733629300776915,0.6198244445983717
0.9898447700565791,0.47329356270810213,0.6198407488679194
0.98984329657574,0.4732241953385128,0.619855279916249
0.9898403483309144,0.4730854605993341,0.6198775042921196
0.9898388735665554,0.47301609322974475,0.6198802637495011
0.9898373983739838,0.4729467258601554,0.6198804031999448
0.9898359227530129,0.47287735849056606,0.6199007796322131
0.9898344467034563,0.4728079911209767,0.6199327507246247
0.9898329702251271,0.47273862375138737,0.6199547820268665
0.9898314933178385,0.472669256381798,0.6199850787513939
0.9898300159814034,0.4725998890122087,0.6200025144074451
0.989828538215635,0.47253052164261933,0.6200148067422779
0.9898255813953488,0.47239178690344064,0.6200466834262539
0.9898241023404565,0.4723224195338513,0.6200491710271188
0.9898226228554813,0.47225305216426194,0.6201133260467524
0.9898211429402356,0.4721836847946726,0.6201179468556959
0.9898196625945317,0.47211431742508325,0.6201518968261265
0.9898181818181818,0.4720449500554939,0.6201606935572104
0.9898167006109979,0.47197558268590456,0.6201772759459561
0.9899607158446093,0.47197558268590456,0.6201867675032405
0.9899592549476135,0.4719062153163152,0.6201927859637062
0.989957793625382,0.47183684794672587,0.6202058261903083
0.9899563318777292,0.4717674805771365,0.6202119031103003
0.9899534071054165,0.47162874583795783,0.6202256879523007
0.9899504806291873,0.47149001109877914,0.6202438699604664
0.9899490167516387,0.4714206437291898,0.6203343822933041
0.9899475524475524,0.47135127635960045,0.6203575182285366
0.989946087716742,0.4712819089900111,0.6203592642617863
0.9899446225590207,0.47121254162042175,0.6203642677031855
0.989943156974202,0.4711431742508324,0.6203762606168466
0.9899416909620992,0.47107380688124306,0.6203780786577768
0.9899402245225252,0.4710044395116537,0.6203828277736679
0.989938757655293,0.47093507214206437,0.6203880540849132
0.9899358226371062,0.4707963374028857,0.6203981899380413
0.9899328859060402,0.470657602663707,0.6204062880570551
0.989931416897709,0.47058823529411764,0.6204225725108407
0.9899284775945117,0.47044950055493895,0.6204441618510287
0.9899270072992701,0.4703801331853496,0.6204540620216992
0.9899255365746824,0.47031076581576026,0.6204789636609587
0.9899240654205608,0.4702413984461709,0.6204952298824505
0.9899225938367168,0.47017203107658156,0.6205089567105431
0.9899211218229623,0.4701026637069922,0.6205267375548831
0.9899196493791088,0.4700332963374029,0.6205489124222664
0.9899152294650687,0.46982519422863483,0.6205494822315349
0.9899137552989329,0.4697558268590455,0.6205524704241748
0.9899122807017544,0.46968645948945614,0.6205720567158796
0.9899093302135127,0.46954772475027745,0.6205760233428984
0.9899049012435991,0.4693396226415094,0.6205971746089316
0.9899019464364115,0.4692008879023307,0.6206462653139727
0.989900468384075,0.4691315205327414,0.6206600791866906
0.98989898989899,0.46906215316315203,0.6206672062391257
0.9898975109809663,0.4689927857935627,0.6206995243210809
0.9898945518453427,0.468854051054384,0.6207151798115242
0.989893071627362,0.46878468368479465,0.6207157685239901
0.9898915909756812,0.46871531631520535,0.6207193605084605
0.9898901098901098,0.468645948945616,0.6207362741921972
0.9898886283704572,0.46857658157602666,0.6207409941678772
0.9900322486074465,0.4685072142064373,0.6207567014349605
0.99002054593484,0.46795227524972255,0.6207666970382286
0.9900190811683546,0.4678829078801332,0.620797010384868
0.9900176159718145,0.46781354051054386,0.6208029761501604
0.9900161503450301,0.4677441731409545,0.6208121134115041
0.990014684287812,0.46767480577136517,0.6208218391545909
0.9900132177999706,0.4676054384017758,0.6208310278561368
0.9900117508813161,0.4675360710321865,0.6208510566226264
0.9900102835316585,0.4674667036625971,0.6208570101910567
0.9900088157508081,0.4673973362930078,0.6208841690401619
0.990002940311673,0.4671198668146504,0.6209262238642574
0.9900014703720041,0.46705049944506105,0.6209293160615863
0.99,0.4669811320754717,0.6209355938470398
0.9899985291954699,0.46691176470588236,0.6209383267884877
0.989997057958223,0.466842397336293,0.6210381240130062
0.9899955862880683,0.46677302996670367,0.6210606668295651
0.9899941141848146,0.4667036625971143,0.6210666708342159
0.9899926416482708,0.466634295227525,0.6210742533403617
0.9899896952745473,0.4664955604883463,0.6211133127497797
0.9899882214369847,0.46642619311875694,0.621116427339284
0.9899867471653659,0.4663568257491676,0.6211927236114761
0.9901325478645067,0.4663568257491676,0.6211989568657204
0.99013109441744,0.46628745837957825,0.6212013112821028
0.9901296405421331,0.4662180910099889,0.6212107508191558
0.9901281862383969,0.46614872364039955,0.6212113406264395
0.9901252763448785,0.46600998890122086,0.621215346495497
0.9901223647353679,0.46587125416204217,0.6212275582472973
0.9901209082866411,0.4658018867924528,0.6212645726794817
0.9901194514083469,0.4657325194228635,0.621275471423782
0.9901165363622954,0.4655937846836848,0.6212755270044172
0.9901150781941576,0.46552441731409544,0.621277799424045
0.9901136195956913,0.4654550499445061,0.6212843435386849
0.990112160566706,0.46538568257491675,0.6213665356075964
0.990110701107011,0.4653163152053274,0.6213710024403201
0.9901092412164157,0.46524694783573806,0.6213876042196067
0.9901077808947291,0.4651775804661487,0.621450451229465
0.9901033973412112,0.46496947835738067,0.6214504789176358
0.9901019352932486,0.4649001109877913,0.6215351482350311
0.9900990099009901,0.46476137624861263,0.6215472945358134
0.990097546556311,0.4646920088790233,0.6215626792563953
0.9900960827790096,0.46462264150943394,0.6215658295069261
0.9900946185688941,0.4645532741398446,0.6215711348073031
0.9900931539257726,0.46448390677025525,0.6215746721700564
0.9900916888494529,0.4644145394006659,0.621578811635147
0.9900902233397426,0.46434517203107656,0.6215912997245814
0.9900872910193815,0.46420643729189787,0.6215956486288035
0.9900858242083457,0.4641370699223085,0.6215958550879711
0.9900843569631493,0.4640677025527192,0.6216085168507359
0.9900828892835998,0.46399833518312983,0.6216109414430606
0.990081421169504,0.46392896781354054,0.6216353240158601
0.9900799526206693,0.4638596004439512,0.6216888908654113
0.9900784836369021,0.46379023307436185,0.6216962639780468
0.9900770142180095,0.4637208657047725,0.6217236913921563
0.9900740740740741,0.4635821309655938,0.6217311847063376
0.9900726033486442,0.46351276359600446,0.6217496433263324
