precision,recall,threshold
0.9923954372623575,0.07241953385127636,0.990457
0.9923882017126546,0.07235016648168702,0.9904593
0.9923809523809524,0.07228079911209767,0.9904599
0.9923736892278361,0.07221143174250833,0.99046457
0.9923664122137404,0.07214206437291898,0.9904654
0.9923591212989494,0.07207269700332963,0.9904764
0.9923518164435946,0.07200332963374029,0.9904771
0.9923444976076555,0.07193396226415094,0.9904831
0.9923371647509579,0.0718645948945616,0.9904834
0.9923298178331735,0.07179522752497225,0.99048424
0.9923224568138196,0.0717258601553829,0.9904853
0.9923150816522575,0.07165649278579356,0.99048877
0.9923076923076923,0.07158712541620421,0.9904896
0.9923002887391723,0.07151775804661487,0.9904924
0.9922928709055877,0.07144839067702553,0.9904937
0.9922854387656702,0.07137902330743619,0.9904982
0.9922779922779923,0.07130965593784684,0.9904991
0.9922705314009662,0.0712402885682575,0.9905025
0.9922630560928434,0.07117092119866815,0.99050546
0.9922555663117134,0.0711015538290788,0.9905055
0.9922480620155039,0.07103218645948946,0.99051166
0.9922405431619786,0.07096281908990011,0.9905118
0.9922330097087378,0.07089345172031077,0.99051404
0.9922254616132167,0.07082408435072142,0.9905146
0.9922178988326849,0.07075471698113207,0.9905155
0.9922103213242454,0.07068534961154273,0.9905189
0.9922027290448343,0.07061598224195338,0.9905207
0.9921951219512195,0.07054661487236404,0.99052316
0.9921875,0.07047724750277469,0.99053174
0.9921798631476051,0.07040788013318534,0.9905342
0.9921722113502935,0.070338512763596,0.9905343
0.9921645445641528,0.07026914539400667,0.9905353
0.9921568627450981,0.07019977802441732,0.9905388
0.9921491658488715,0.07013041065482797,0.99054295
0.9921414538310412,0.07006104328523863,0.9905435
0.992133726647001,0.06999167591564928,0.9905442
0.9921259842519685,0.06992230854605994,0.9905463
0.9921182266009853,0.06985294117647059,0.9905476
0.9921104536489151,0.06978357380688124,0.99054784
0.9921026653504442,0.0697142064372919,0.99055237
0.9920948616600791,0.06964483906770255,0.9905578
0.9920792079207921,0.06950610432852386,0.99056095
0.9920713577799801,0.06943673695893451,0.9905617
0.9930555555555556,0.06943673695893451,0.99056447
0.9930486593843099,0.06936736958934517,0.9905651
0.9930417495029821,0.06929800221975582,0.99056566
0.9930348258706467,0.06922863485016648,0.99056715
0.9930278884462151,0.06915926748057713,0.9905744
0.9930209371884346,0.0690899001109878,0.99057657
0.9930139720558883,0.06902053274139845,0.9905785
0.993006993006993,0.0689511653718091,0.990584
0.993,0.06888179800221976,0.9905843
0.992992992992993,0.06881243063263041,0.9905916
0.9929859719438878,0.06874306326304107,0.9905925
0.9929789368104313,0.06867369589345172,0.99059254
0.9929718875502008,0.06860432852386238,0.9905936
0.992964824120603,0.06853496115427303,0.99059546
0.9929577464788732,0.06846559378468368,0.990597
0.9929506545820745,0.06839622641509434,0.9905983
0.9929435483870968,0.06832685904550499,0.99059886
0.992936427850656,0.06825749167591565,0.99059963
0.9929292929292929,0.0681881243063263,0.990605
0.9929221435793731,0.06811875693673695,0.9906065
0.992914979757085,0.06804938956714761,0.99060756
0.9929078014184397,0.06798002219755826,0.9906113
0.9929006085192698,0.06791065482796892,0.9906121
0.9928934010152284,0.06784128745837958,0.99061435
0.9928861788617886,0.06777192008879024,0.990615
0.9928789420142421,0.06770255271920089,0.99061847
0.9928716904276986,0.06763318534961155,0.9906205
0.9928644240570846,0.0675638179800222,0.99062264
0.9928571428571429,0.06749445061043285,0.990625
0.992849846782431,0.06742508324084351,0.9906356
0.9928425357873211,0.06735571587125416,0.9906378
0.9928352098259979,0.06728634850166482,0.99064004
0.992827868852459,0.06721698113207547,0.9906428
0.9928205128205129,0.06714761376248612,0.9906458
0.9928131416837782,0.06707824639289678,0.9906474
0.9928057553956835,0.06700887902330743,0.99064815
0.992798353909465,0.06693951165371809,0.99064875
0.9927909371781668,0.06687014428412874,0.9906506
0.9927835051546392,0.0668007769145394,0.99065423
0.9927760577915377,0.06673140954495005,0.9906566
0.9927685950413223,0.06666204217536072,0.9906595
0.9927611168562565,0.06659267480577137,0.9906597
0.9927536231884058,0.06652330743618202,0.9906608
0.9927461139896373,0.06645394006659268,0.9906648
0.9927385892116183,0.06638457269700333,0.9906663
0.9927310488058152,0.06631520532741399,0.99067473
0.9927234927234927,0.06624583795782464,0.9906755
0.9927159209157128,0.0661764705882353,0.9906768
0.9927083333333333,0.06610710321864595,0.99068
0.9927007299270073,0.0660377358490566,0.9906807
0.9926931106471816,0.06596836847946726,0.99069446
0.9926854754440961,0.06589900110987791,0.9906961
0.9926778242677824,0.06582963374028857,0.99069685
0.9926701570680628,0.06576026637069922,0.9906986
0.9926624737945493,0.06569089900110987,0.99069923
0.9926547743966422,0.06562153163152053,0.9907004
0.9926470588235294,0.06555216426193118,0.99070466
0.9926393270241851,0.06548279689234185,0.990715
0.9926315789473684,0.0654134295227525,0.9907185
0.9926238145416227,0.06534406215316316,0.99072003
0.9926160337552743,0.06527469478357381,0.99072045
0.9926082365364308,0.06520532741398447,0.9907247
0.992600422832981,0.06513596004439512,0.9907281
0.9925925925925926,0.06506659267480577,0.990729
0.9925847457627118,0.06499722530521643,0.99072945
0.9925768822905621,0.06492785793562708,0.99073064
0.9925690021231423,0.06485849056603774,0.9907327
0.9925611052072264,0.06478912319644839,0.99073756
0.9925531914893617,0.06471975582685904,0.990745
0.9925452609158679,0.0646503884572697,0.9907551
0.9925373134328358,0.06458102108768035,0.99075943
0.9925293489861259,0.064511653718091,0.9907597
0.9925213675213675,0.06444228634850166,0.99076325
0.9925133689839573,0.06437291897891231,0.99076366
0.9925053533190579,0.06430355160932297,0.99076587
0.992497320471597,0.06423418423973364,0.9907668
0.9924892703862661,0.06416481687014429,0.9907689
0.9924812030075187,0.06409544950055494,0.9907772
0.9924731182795699,0.0640260821309656,0.9907773
0.9924650161463939,0.06395671476137625,0.9907795
0.9924568965517241,0.0638873473917869,0.99078524
0.9924487594390508,0.06381798002219756,0.99078834
0.9924406047516199,0.06374861265260821,0.9907927
0.9924324324324324,0.06367924528301887,0.99079573
0.9924242424242424,0.06360987791342952,0.9907963
0.9924160346695557,0.06354051054384018,0.990797
0.9924078091106291,0.06347114317425083,0.99080026
0.992399565689468,0.06340177580466148,0.9908012
0.9923913043478261,0.06333240843507214,0.990803
0.9923830250272034,0.06326304106548279,0.9908097
0.9923747276688453,0.06319367369589345,0.99081576
0.9923664122137404,0.0631243063263041,0.99081945
0.99235807860262,0.06305493895671477,0.9908235
0.9923497267759562,0.06298557158712542,0.9908237
0.9923413566739606,0.06291620421753608,0.99082726
0.9923329682365827,0.06284683684794673,0.99082786
0.9923245614035088,0.06277746947835738,0.9908377
0.9923161361141603,0.06270810210876804,0.9908392
0.9923076923076923,0.06263873473917869,0.99083996
0.9922992299229924,0.06256936736958935,0.99084246
0.9922907488986784,0.0625,0.99084437
0.9922822491730982,0.062430632630410654,0.99084765
0.9922737306843267,0.06236126526082131,0.99085534
0.9922651933701657,0.06229189789123196,0.9908621
0.9922566371681416,0.062222530521642616,0.99086225
0.9922480620155039,0.06215316315205328,0.9908721
0.9922394678492239,0.06208379578246393,0.9908738
0.9922308546059934,0.062014428412874585,0.99087876
0.9922222222222222,0.06194506104328524,0.9908797
0.9922135706340378,0.06187569367369589,0.99087983
0.9922048997772829,0.06180632630410655,0.99088305
0.992196209587514,0.0617369589345172,0.99088395
0.9921875,0.061667591564927855,0.9908889
0.9921787709497206,0.061598224195338516,0.9908938
0.9921700223713646,0.06152885682574917,0.99089897
0.9921612541993281,0.061459489456159824,0.9908991
0.992152466367713,0.06139012208657048,0.9909005
0.9921436588103255,0.06132075471698113,0.99090284
0.9921348314606742,0.061251387347391786,0.99090844
0.9921259842519685,0.06118201997780244,0.99090856
0.9921171171171171,0.061112652608213094,0.99090886
0.992108229988726,0.06104328523862375,0.99091035
0.9920993227990971,0.06097391786903441,0.99091744
0.992090395480226,0.06090455049944506,0.9909179
0.9920814479638009,0.06083518312985572,0.99091965
0.9920724801812004,0.06076581576026637,0.99091977
0.9920634920634921,0.060696448390677026,0.99092126
0.9920544835414302,0.06062708102108768,0.99092734
0.9920454545454546,0.060557713651498334,0.9909312
0.9920364050056882,0.06048834628190899,0.99093235
0.9920273348519362,0.06041897891231964,0.99093276
0.992018244013683,0.0603496115427303,0.99093354
0.9920091324200914,0.06028024417314096,0.99093455
0.992,0.06021087680355161,0.9909352
0.9919816723940436,0.06007214206437292,0.99093634
0.9919724770642202,0.06000277469478357,0.9909378
0.9919632606199771,0.05993340732519423,0.9909387
0.9919540229885058,0.05986403995560488,0.99094504
0.9919447640966629,0.05979467258601554,0.99095076
0.9919354838709677,0.059725305216426196,0.9909531
0.9919261822376009,0.05965593784683685,0.9909623
0.9919168591224018,0.059586570477247504,0.9909638
0.991907514450867,0.05951720310765816,0.9909644
0.9918981481481481,0.05944783573806881,0.99096465
0.9918887601390498,0.059378468368479466,0.99098027
0.9918793503480279,0.05930910099889012,0.9909822
0.991869918699187,0.059239733629300774,0.9909846
0.9918604651162791,0.059170366259711435,0.9909851
0.9918414918414918,0.05903163152053274,0.99098873
0.9918319719953326,0.0589622641509434,0.9909911
0.991822429906542,0.05889289678135405,0.99099517
0.991812865497076,0.058823529411764705,0.9910022
0.9918032786885246,0.05875416204217536,0.9910066
0.9917936694021102,0.05868479467258601,0.99101007
0.9917840375586855,0.05861542730299667,0.9910112
0.9917743830787309,0.05854605993340733,0.99101883
0.991764705882353,0.05847669256381798,0.99101895
0.9917550058892816,0.058407325194228636,0.9910209
0.9917452830188679,0.05833795782463929,0.9910246
0.9917355371900827,0.058268590455049944,0.991025
0.991725768321513,0.0581992230854606,0.99102557
0.991715976331361,0.05812985571587125,0.9910262
0.9917061611374408,0.058060488346281906,0.99103
0.9916963226571768,0.05799112097669257,0.99103266
0.9916864608076009,0.05792175360710322,0.9910365
0.9916765755053508,0.057852386237513875,0.99103886
0.9916666666666667,0.05778301886792453,0.9910424
0.9916567342073898,0.05771365149833518,0.9910477
0.9916467780429594,0.05764428412874584,0.9910547
0.991636798088411,0.05757491675915649,0.9910572
0.9916267942583732,0.057505549389567145,0.9910578
0.9916167664670659,0.0574361820199778,0.9910601
0.9916067146282974,0.05736681465038846,0.99106133
0.9915966386554622,0.057297447280799114,0.9910614
0.9915865384615384,0.05722807991120977,0.9910625
0.9915764139590855,0.05715871254162042,0.99106395
0.9915662650602409,0.05708934517203108,0.99107105
0.991556091676719,0.05701997780244173,0.99107206
0.9915458937198067,0.056950610432852385,0.9910741
0.9915356711003628,0.05688124306326304,0.9910771
0.9915254237288136,0.05681187569367369,0.991081
0.9915151515151515,0.056742508324084354,0.9910812
0.991504854368932,0.05667314095449501,0.991083
0.991494532199271,0.05660377358490566,0.99108845
0.9914841849148418,0.056534406215316316,0.991089
0.9914738124238733,0.05646503884572697,0.9910935
0.9914634146341463,0.056395671476137624,0.9910957
0.9914529914529915,0.05632630410654828,0.99109596
0.991442542787286,0.05625693673695893,0.9911008
0.9914320685434517,0.05618756936736959,0.99110097
0.991421568627451,0.05611820199778025,0.9911033
0.9914110429447853,0.0560488346281909,0.9911047
0.9914004914004914,0.055979467258601555,0.9911052
0.991389913899139,0.05591009988901221,0.9911053
0.9913793103448276,0.05584073251942286,0.9911085
0.9913686806411838,0.05577136514983352,0.99112076
0.991358024691358,0.05570199778024417,0.991125
0.9913473423980222,0.055632630410654825,0.99112636
0.9913366336633663,0.055563263041065486,0.991129
0.9913258983890955,0.05549389567147614,0.99113345
0.9913151364764268,0.055424528301886794,0.9911335
0.991304347826087,0.05535516093229745,0.9911339
0.9912935323383084,0.0552857935627081,0.9911366
0.9912826899128269,0.055216426193118756,0.9911395
0.9912718204488778,0.05514705882352941,0.9911445
0.9912609238451935,0.055077691453940064,0.99114454
0.99125,0.05500832408435072,0.99114585
0.9912390488110138,0.05493895671476138,0.9911481
0.9912280701754386,0.05486958934517203,0.9911514
0.9912170639899623,0.05480022197558269,0.99115205
0.9912060301507538,0.05473085460599334,0.9911526
0.9911949685534591,0.054661487236403995,0.9911541
0.9911838790931989,0.05459211986681465,0.9911592
0.9911727616645649,0.0545227524972253,0.9911617
0.9911616161616161,0.05445338512763596,0.991162
0.9911504424778761,0.05438401775804662,0.991163
0.9911392405063291,0.05431465038845727,0.9911638
0.991128010139417,0.054245283018867926,0.99116385
0.9911167512690355,0.05417591564927858,0.99116427
0.9911054637865311,0.054106548279689234,0.99116707
0.9910941475826972,0.05403718091009989,0.9911692
0.9910828025477707,0.05396781354051054,0.9911705
0.9910714285714286,0.053898446170921196,0.99117494
0.9910600255427842,0.05382907880133185,0.9911778
0.9910485933503836,0.05375971143174251,0.99117804
0.9910371318822023,0.053690344062153166,0.9911798
0.9910256410256411,0.05362097669256382,0.991181
0.9910141206675225,0.053551609322974474,0.9911821
0.9910025706940874,0.05348224195338513,0.9911831
0.990990990990991,0.05341287458379578,0.99118376
0.990979381443299,0.053343507214206436,0.9911841
0.9909677419354839,0.05327413984461709,0.9911871
0.9909560723514211,0.053204772475027744,0.9911897
0.9909443725743855,0.053135405105438405,0.99119186
0.9909326424870466,0.05306603773584906,0.9911941
0.9909208819714657,0.05299667036625971,0.99119616
0.990909090909091,0.05292730299667037,0.99119735
0.9908972691807543,0.05285793562708102,0.9912023
0.9908854166666666,0.052788568257491675,0.99120325
0.9908735332464146,0.05271920088790233,0.9912066
0.9908616187989556,0.05264983351831298,0.9912081
0.9908496732026144,0.052580466148723644,0.99120903
0.9908376963350786,0.0525110987791343,0.9912101
0.9908256880733946,0.05244173140954495,0.99121386
0.9908136482939632,0.052372364039955606,0.9912144
0.9908015768725361,0.05230299667036626,0.99121743
0.9907894736842106,0.052233629300776914,0.9912189
0.9907773386034255,0.05216426193118757,0.99122405
0.9907651715039578,0.05209489456159822,0.99122417
0.9907529722589168,0.052025527192008876,0.991226
0.9907407407407407,0.05195615982241954,0.99122745
0.990728476821192,0.05188679245283019,0.9912285
0.9907161803713528,0.051817425083240845,0.9912294
0.9907038512616202,0.0517480577136515,0.9912365
0.9906914893617021,0.05167869034406215,0.99124193
0.9906790945406125,0.05160932297447281,0.9912447
0.9906666666666667,0.05153995560488346,0.9912583
0.9906542056074766,0.051470588235294115,0.9912615
0.9906417112299465,0.05140122086570477,0.99126554
0.9906291834002677,0.05133185349611543,0.99126637
0.9906166219839142,0.051262486126526084,0.9912673
0.9906040268456375,0.05119311875693674,0.99126923
0.9905913978494624,0.05112375138734739,0.9912696
0.990578734858681,0.051054384017758046,0.99127144
0.9905660377358491,0.0509850166481687,0.9912716
0.99055330634278,0.050915649278579354,0.99127585
0.9905405405405405,0.05084628190899001,0.9912804
0.9905277401894452,0.05077691453940067,0.9912822
0.9905149051490515,0.05070754716981132,0.9912827
0.9905020352781547,0.05063817980022198,0.9912888
0.9904891304347826,0.05056881243063263,0.99129087
0.9904761904761905,0.050499445061043285,0.9912937
0.9904632152588556,0.05043007769145394,0.9912956
0.990450204638472,0.050360710321864594,0.99129707
0.9904371584699454,0.05029134295227525,0.9912975
0.9904240766073872,0.0502219755826859,0.99129945
0.9904109589041096,0.05015260821309656,0.9913022
0.99039780521262,0.05008324084350722,0.9913024
0.9903846153846154,0.05001387347391787,0.9913036
0.9903713892709766,0.049944506104328525,0.991306
0.990358126721763,0.04987513873473918,0.9913068
0.9903448275862069,0.04980577136514983,0.99130964
0.9903314917127072,0.04973640399556049,0.9913154
0.9903181189488244,0.04966703662597114,0.99131894
0.9903047091412742,0.049597669256381795,0.99131954
0.9902912621359223,0.049528301886792456,0.99132025
0.9902777777777778,0.04945893451720311,0.9913206
0.9902642559109874,0.049389567147613764,0.9913218
0.9902506963788301,0.04932019977802442,0.9913238
0.9902370990237099,0.04925083240843507,0.9913248
0.9902234636871509,0.049181465038845726,0.9913249
0.9902097902097902,0.04911209766925638,0.991325
0.9901960784313726,0.049042730299667034,0.9913266
0.9901823281907434,0.048973362930077695,0.9913349
0.9901685393258427,0.04890399556048835,0.99133587
0.9901547116736991,0.048834628190899,0.99134314
0.9901408450704225,0.04876526082130966,0.9913435
0.9901269393511989,0.04869589345172031,0.9913449
0.9901129943502824,0.048626526082130965,0.99134517
0.9900990099009901,0.04855715871254162,0.9913466
0.990084985835694,0.04848779134295227,0.9913547
0.9900709219858156,0.04841842397336293,0.9913554
0.9900568181818182,0.04834905660377359,0.99135804
0.9900426742532006,0.04827968923418424,0.99135965
0.99002849002849,0.048210321864594896,0.9913621
0.9900142653352354,0.04814095449500555,0.9913632
0.99,0.048071587125416204,0.99136615
0.9899856938483548,0.04800221975582686,0.9913759
0.9899713467048711,0.04793285238623751,0.99137616
0.9899569583931134,0.047863485016648166,0.99137825
0.9899425287356322,0.04779411764705882,0.9913808
0.9899280575539569,0.04772475027746948,0.9913819
0.9899135446685879,0.047655382907880135,0.99138314
0.98989898989899,0.04758601553829079,0.99138963
0.9898843930635838,0.04751664816870144,0.9913899
0.9898697539797395,0.0474472807991121,0.99139255
0.9898550724637681,0.04737791342952275,0.99139535
0.9898403483309144,0.047308546059933405,0.9914029
0.9898255813953488,0.04723917869034406,0.99140346
0.9898107714701602,0.04716981132075472,0.99141145
0.9897959183673469,0.047100443951165374,0.99142087
0.9897810218978103,0.04703107658157603,0.991421
0.9897660818713451,0.04696170921198668,0.9914237
0.9897510980966325,0.046892341842397336,0.99142605
0.9897360703812317,0.04682297447280799,0.99142987
0.9897209985315712,0.046753607103218645,0.99143124
0.9897058823529412,0.0466842397336293,0.9914327
0.9896907216494846,0.04661487236403995,0.9914332
0.9896755162241888,0.046545504994450614,0.9914359
0.9896602658788775,0.04647613762486127,0.991437
0.9896449704142012,0.04640677025527192,0.99143785
0.9896296296296296,0.046337402885682576,0.9914404
0.9896142433234422,0.04626803551609323,0.99144197
0.9895988112927192,0.046198668146503884,0.991445
0.9895833333333334,0.04612930077691454,0.9914453
0.9895678092399404,0.04605993340732519,0.99145156
0.9895522388059701,0.045990566037735846,0.99145377
0.9895366218236173,0.04592119866814651,0.9914562
0.9895209580838323,0.04585183129855716,0.9914578
0.9895052473763118,0.045782463928967815,0.99146074
0.9894894894894894,0.04571309655937847,0.99146104
0.9894736842105263,0.04564372918978912,0.9914644
0.9894578313253012,0.04557436182019978,0.9914695
0.9894419306184012,0.04550499445061043,0.99147844
0.9894259818731118,0.045435627081021085,0.9914791
0.989409984871407,0.045366259711431746,0.9914797
0.9893939393939394,0.0452968923418424,0.9914807
0.9893778452200304,0.045227524972253054,0.9914829
0.9893617021276596,0.04515815760266371,0.9914835
0.989345509893455,0.04508879023307436,0.99148583
0.989329268292683,0.045019422863485016,0.99148935
0.9893129770992366,0.04495005549389567,0.99148965
0.9892966360856269,0.044880688124306324,0.99149907
0.9908116385911179,0.044880688124306324,0.99150133
0.99079754601227,0.04481132075471698,0.9915034
0.9907834101382489,0.04474195338512764,0.99150544
0.9907692307692307,0.04467258601553829,0.9915086
0.9907550077041603,0.04460321864594895,0.9915113
0.9907407407407407,0.0445338512763596,0.9915134
0.990726429675425,0.044464483906770255,0.99151343
0.9907120743034056,0.04439511653718091,0.99151427
0.9906976744186047,0.04432574916759156,0.99151546
0.9906832298136646,0.04425638179800222,0.9915158
0.9906687402799378,0.04418701442841287,0.99151623
0.9906542056074766,0.04411764705882353,0.9915236
0.9906396255850234,0.044048279689234186,0.9915254
0.990625,0.04397891231964484,0.99152976
0.9906103286384976,0.043909544950055494,0.99153304
0.9905956112852664,0.04384017758046615,0.9915337
0.9905808477237049,0.0437708102108768,0.9915386
0.9905660377358491,0.043701442841287456,0.9915429
0.9905511811023622,0.04363207547169811,0.9915436
0.9905362776025236,0.04356270810210877,0.9915459
0.990521327014218,0.043493340732519425,0.991547
0.990506329113924,0.04342397336293008,0.9915483
0.9904912836767037,0.043354605993340734,0.9915556
0.9904761904761905,0.04328523862375139,0.9915563
0.9904610492845787,0.04321587125416204,0.9915599
0.9904458598726115,0.043146503884572696,0.99156004
0.9904306220095693,0.04307713651498335,0.9915708
0.9904153354632588,0.043007769145394004,0.9915709
0.9904,0.042938401775804665,0.9915721
0.9903846153846154,0.04286903440621532,0.9915772
0.9903691813804173,0.04279966703662597,0.9915796
0.9903536977491961,0.04273029966703663,0.9915815
0.9903381642512077,0.04266093229744728,0.9915822
0.9903225806451613,0.042591564927857935,0.9915836
0.9903069466882067,0.04252219755826859,0.991587
0.9902912621359223,0.04245283018867924,0.99158776
0.9902755267423015,0.0423834628190899,0.9915883
0.9902597402597403,0.04231409544950056,0.9915918
0.9902439024390244,0.04224472807991121,0.9915947
0.990228013029316,0.042175360710321866,0.99159694
0.9902120717781403,0.04210599334073252,0.9916061
0.9901960784313726,0.042036625971143174,0.9916108
0.9901800327332242,0.04196725860155383,0.9916165
0.9901639344262295,0.04189789123196448,0.99161917
0.9901477832512315,0.041828523862375136,0.9916233
0.9901315789473685,0.0417591564927858,0.99162585
0.9901153212520593,0.04168978912319645,0.99162835
0.9900990099009901,0.041620421753607105,0.99163175
0.9900826446280991,0.04155105438401776,0.9916325
0.9900662251655629,0.04148168701442841,0.9916332
0.9900497512437811,0.04141231964483907,0.9916336
0.9900332225913622,0.04134295227524972,0.99163973
0.9900166389351082,0.041273584905660375,0.9916488
0.99,0.04120421753607103,0.99165154
0.989983305509182,0.04113485016648169,0.9916516
0.9899665551839465,0.041065482796892344,0.99165595
0.9899497487437185,0.040996115427303,0.9916574
0.9899328859060402,0.04092674805771365,0.99165887
0.9899159663865547,0.040857380688124306,0.99166054
0.98989898989899,0.04078801331853496,0.99166113
0.9898819561551433,0.040718645948945614,0.99166304
0.9898648648648649,0.04064927857935627,0.9916635
0.9898477157360406,0.04057991120976692,0.991665
0.9898305084745763,0.04051054384017758,0.99166673
0.9898132427843803,0.04044117647058824,0.99166846
0.9897959183673469,0.04037180910099889,0.99167216
0.989778534923339,0.040302441731409545,0.99167407
0.9897610921501706,0.0402330743618202,0.9916756
0.9897435897435898,0.04016370699223085,0.9916762
0.9897260273972602,0.04009433962264151,0.99167717
0.9897084048027445,0.04002497225305216,0.9916779
0.9896907216494846,0.03995560488346282,0.99167925
0.9896729776247849,0.039886237513873476,0.99168205
0.9896551724137931,0.03981687014428413,0.9916828
0.9896373056994818,0.039747502774694785,0.9916861
0.9896193771626297,0.03967813540510544,0.9916884
0.9896013864818024,0.03960876803551609,0.99169016
0.9895833333333334,0.03953940066592675,0.9916919
0.9895652173913043,0.0394700332963374,0.9916941
0.9895470383275261,0.039400665926748055,0.9916991
0.9895287958115183,0.039331298557158716,0.9917011
0.9895104895104895,0.03926193118756937,0.99170154
0.989492119089317,0.039192563817980024,0.99170446
0.9894736842105263,0.03912319644839068,0.99170494
0.9894551845342706,0.03905382907880133,0.99170625
0.9894366197183099,0.038984461709211986,0.9917155
0.9894179894179894,0.03891509433962264,0.99172056
0.9893992932862191,0.038845726970033294,0.9917219
0.9893805309734514,0.03877635960044395,0.9917314
0.9893617021276596,0.03870699223085461,0.99173564
0.9893428063943162,0.03863762486126526,0.991737
0.9893238434163701,0.03856825749167592,0.99174625
0.9893048128342246,0.03849889012208657,0.99174654
0.9892857142857143,0.038429522752497225,0.9917473
0.9892665474060823,0.03836015538290788,0.99174833
0.989247311827957,0.03829078801331853,0.9917552
0.9892086330935251,0.03815205327413985,0.99176586
0.9891891891891892,0.0380826859045505,0.991766
0.9891696750902527,0.038013318534961156,0.9917711
0.9891500904159132,0.03794395116537181,0.99177843
0.9891304347826086,0.037874583795782464,0.9917852
0.9891107078039928,0.03780521642619312,0.9917909
0.9890909090909091,0.03773584905660377,0.9917915
0.9890710382513661,0.037666481687014426,0.9917925
0.9890510948905109,0.03759711431742508,0.9917946
0.9890310786106032,0.03752774694783574,0.99179727
0.989010989010989,0.037458379578246395,0.9918003
0.9889908256880734,0.03738901220865705,0.99180174
0.9889705882352942,0.0373196448390677,0.9918035
0.988950276243094,0.03725027746947836,0.99181145
0.988929889298893,0.03718091009988901,0.99181163
0.988909426987061,0.037111542730299665,0.99181193
0.9888888888888889,0.03704217536071032,0.9918162
0.9888682745825603,0.03697280799112097,0.9918166
0.9888475836431226,0.036903440621531634,0.9918232
0.9888268156424581,0.03683407325194229,0.99182403
0.9888059701492538,0.03676470588235294,0.9918243
0.9887850467289719,0.036695338512763596,0.9918256
0.9887640449438202,0.03662597114317425,0.99182963
0.9887429643527205,0.036556603773584904,0.9918391
0.9887218045112782,0.03648723640399556,0.9918433
0.9887005649717514,0.03641786903440621,0.99184597
0.9886792452830189,0.036348501664816874,0.99184763
0.9886578449905482,0.03627913429522753,0.99185115
0.9886363636363636,0.03620976692563818,0.9918559
0.9886148007590133,0.036140399556048836,0.9918597
0.9885931558935361,0.03607103218645949,0.9918608
0.9885714285714285,0.036001664816870144,0.9918614
0.9885496183206107,0.0359322974472808,0.99186426
0.988527724665392,0.03586293007769145,0.9918674
0.9884836852207294,0.03572419533851277,0.991876
0.9884615384615385,0.03565482796892342,0.9918801
0.9884393063583815,0.035585460599334075,0.9918814
0.9884169884169884,0.03551609322974473,0.9918821
0.988394584139265,0.03544672586015538,0.9918864
0.9883720930232558,0.03537735849056604,0.99189216
0.9883495145631068,0.03530799112097669,0.99189746
0.9883268482490273,0.035238623751387345,0.9919059
0.9883040935672515,0.035169256381798,0.9919147
0.98828125,0.03509988901220866,0.99191654
0.9882583170254403,0.035030521642619314,0.99191743
0.9882352941176471,0.03496115427302997,0.9919202
0.9882121807465619,0.03489178690344062,0.9919237
0.9881889763779528,0.034822419533851276,0.99192375
0.9881656804733728,0.03475305216426193,0.9919269
0.9881422924901185,0.034683684794672584,0.99192816
0.9881188118811881,0.03461431742508324,0.9919284
0.9880952380952381,0.0345449500554939,0.99192894
0.9880715705765407,0.03447558268590455,0.9919306
0.9880478087649402,0.03440621531631521,0.99193084
0.9880239520958084,0.03433684794672586,0.9919347
0.988,0.034267480577136515,0.9919363
0.9879759519038076,0.03419811320754717,0.9919372
0.9879518072289156,0.03412874583795782,0.9919378
0.9879275653923542,0.03405937846836848,0.9919448
0.9879032258064516,0.03399001109877913,0.9919449
0.9878787878787879,0.03392064372918979,0.99194556
0.9878542510121457,0.033851276359600446,0.99194664
0.9878296146044625,0.0337819089900111,0.9919468
0.9878048780487805,0.033712541620421754,0.99194795
0.9877800407331976,0.03364317425083241,0.99195033
0.9877551020408163,0.03357380688124306,0.9919544
0.9877300613496932,0.033504439511653716,0.99195737
0.9877049180327869,0.03343507214206437,0.99196255
0.9876796714579056,0.033365704772475024,0.9919658
0.9876543209876543,0.033296337402885685,0.9919716
0.9876288659793815,0.03322697003329634,0.9919736
0.987603305785124,0.03315760266370699,0.9919754
0.9875776397515528,0.03308823529411765,0.99198043
0.9875259875259875,0.032949500554938956,0.9919807
0.9875,0.03288013318534961,0.9919859
0.9874739039665971,0.032810765815760264,0.9919891
0.9874476987447699,0.032741398446170925,0.99198973
0.9874213836477987,0.03267203107658158,0.9919941
0.9873949579831933,0.03260266370699223,0.9919978
0.9873684210526316,0.03253329633740289,0.9920174
0.9873150105708245,0.032394561598224195,0.9920186
0.9872881355932204,0.03232519422863485,0.9920226
0.9872611464968153,0.0322558268590455,0.99202377
0.9872340425531915,0.03218645948945616,0.9920272
0.9872068230277186,0.03211709211986682,0.9920292
0.9871794871794872,0.03204772475027747,0.9920303
0.987152034261242,0.031978357380688126,0.9920335
0.9871244635193133,0.03190899001109878,0.9920415
0.9870967741935484,0.031839622641509434,0.9920447
0.9870689655172413,0.03177025527192009,0.99205047
0.9870410367170627,0.03170088790233074,0.9920555
0.987012987012987,0.031631520532741396,0.99205786
0.9869848156182213,0.03156215316315205,0.9920582
0.9869565217391304,0.03149278579356271,0.99205995
0.9891067538126361,0.03149278579356271,0.99206024
0.9890829694323144,0.031423418423973365,0.9920625
0.9890590809628009,0.03135405105438402,0.99206626
