precision,recall,threshold
0.990084985835694,0.48487791342952274,0.7331442039388751
0.9900835812438022,0.4848085460599334,0.7332135185092544
0.9900821762538963,0.48473917869034405,0.7332166696621591
0.990080770865807,0.4846698113207547,0.733241019416676
0.9900793650793651,0.48460044395116536,0.7332559287816973
0.9900779588944011,0.484531076581576,0.7332761737245921
0.9900765523107457,0.48446170921198667,0.7333377747270177
0.9900751453282292,0.4843923418423973,0.7333644009329092
0.9900737379466817,0.484322974472808,0.7333697704009106
0.9900723301659339,0.48425360710321863,0.7333724779872626
0.9900709219858156,0.4841842397336293,0.7333978212388546
0.9900695134061569,0.48411487236403994,0.7334031786900705
0.9900681044267877,0.4840455049944506,0.7334042166235876
0.990066695047538,0.48397613762486125,0.7334344011562439
0.9900652852682373,0.4839067702552719,0.733448849599801
0.9900638750887154,0.48383740288568255,0.7334734646201855
0.9900624645088019,0.4837680355160932,0.7334882713720219
0.990061053528326,0.48369866814650386,0.7335066693198069
0.9900596421471173,0.4836293007769145,0.7336050308997026
0.990058230365005,0.48355993340732517,0.7336123495118877
0.9900568181818182,0.4834905660377358,0.7336504568525406
0.9901974712317091,0.4834905660377358,0.7336830644659081
0.9901960784313726,0.4834211986681465,0.7337308688874415
0.9901946852351855,0.48335183129855713,0.7337878704403177
0.990193291642979,0.4832824639289678,0.7337880962729162
0.9901918976545843,0.48321309655937844,0.7337930043080091
0.9901905032698323,0.48314372918978915,0.7338061493135551
0.990189108488554,0.4830743618201998,0.7338317789487699
0.9901877133105802,0.48300499445061046,0.7338489768911595
0.9901863177357417,0.4829356270810211,0.7338951928397847
0.9901849217638692,0.48286625971143177,0.7339107548052416
0.990183525394793,0.4827968923418424,0.7339210709866337
0.9901821286283438,0.4827275249722531,0.733927669695612
0.9901807314643518,0.48265815760266373,0.733929438879115
0.9901793339026473,0.4825887902330744,0.7339525273361941
0.9901779359430605,0.48251942286348504,0.7339935747260457
0.9901765375854215,0.4824500554938957,0.7340039972437261
0.99017513882956,0.48238068812430634,0.7340210962339527
0.9901737396753062,0.482311320754717,0.7340983678063595
0.9901723401224897,0.48224195338512765,0.7341736753723827
0.9903133903133903,0.48224195338512765,0.7341843536989923
0.9903120102578715,0.4821725860155383,0.7342096532581323
0.9903106298090624,0.48210321864594896,0.7342176033252239
0.990309248966795,0.4820338512763596,0.7342187147106144
0.9903078677309008,0.48196448390677027,0.7342459101548561
0.9903064861012116,0.4818951165371809,0.7342878080658475
0.9903051040775591,0.4818257491675916,0.7343437665963475
0.9903037216597746,0.48175638179800223,0.7343652366947783
0.9903023388476897,0.4816870144284129,0.7344372199454219
0.9903009556411354,0.48161764705882354,0.7344421466693856
0.9902995720399429,0.4815482796892342,0.7344486077219318
0.9902981880439435,0.48147891231964485,0.7344556770132822
0.990296803652968,0.4814095449500555,0.7344604556878841
0.9902954188668475,0.48134017758046616,0.7344626038566976
0.9902940336854125,0.4812708102108768,0.734474603841998
0.9902926481084939,0.48120144284128746,0.7345295917446961
0.9902912621359223,0.4811320754716981,0.7345526824284067
0.9902898757675282,0.48106270810210877,0.7345626758515769
0.9902884890031419,0.4809933407325194,0.7346916225377703
0.9902871018425939,0.4809239733629301,0.7347329697793928
0.9902857142857143,0.48085460599334073,0.7347699306288814
0.9902843263323332,0.4807852386237514,0.7347905911012638
0.9902829379822806,0.48071587125416204,0.734811105005091
0.9902815492353866,0.4806465038845727,0.7348750322560574
0.9902801600914809,0.48057713651498335,0.7348768091757711
0.9902787705503932,0.480507769145394,0.7349292698956378
0.9902773806119531,0.48043840177580466,0.7349338600624625
0.9904189904189904,0.48043840177580466,0.7349527692351282
0.9904176201372997,0.4803690344062153,0.7349609180841645
0.9904162494635961,0.48029966703662597,0.7349662244175262
0.990414878397711,0.4802302996670366,0.734997059216328
0.9904135069394763,0.4801609322974473,0.7350076196660236
0.9904121350887235,0.48009156492785793,0.7350354740559073
0.9904107628452841,0.4800221975582686,0.7350399061801756
0.9904093902089894,0.47995283018867924,0.7350452738922334
0.9904080171796708,0.4798834628190899,0.7350978621808072
0.9904066437571593,0.47981409544950054,0.7351849040795292
0.990405269941286,0.4797447280799112,0.7352106112789842
0.990403895731882,0.47967536071032185,0.735265086301915
0.9904025211287781,0.4796059933407325,0.7352699890848584
0.9904011461318052,0.47953662597114316,0.7352790116411979
0.9903997707407938,0.4794672586015538,0.7352805062983759
0.9903983949555747,0.47939789123196447,0.7353062060936497
0.9903970187759782,0.4793285238623751,0.7353188477970872
0.9903956422018348,0.4792591564927858,0.7353238066837217
0.9903942652329749,0.47918978912319643,0.7353671267809725
0.9903928878692285,0.4791204217536071,0.7353708417373819
0.9903915101104259,0.47905105438401774,0.7353909432728025
0.990390131956397,0.4789816870144284,0.735408611443761
0.9903887534069717,0.47891231964483905,0.7354756458178766
0.9903873744619799,0.4788429522752497,0.7354854291270501
0.9903859951212513,0.47877358490566035,0.7355345943303984
0.9903846153846154,0.478704217536071,0.7355519279663609
0.9903832352519019,0.47863485016648166,0.7356220197792739
0.99038185472294,0.4785654827968923,0.7356694424481628
0.9903804737975592,0.47849611542730297,0.7356819055852765
0.9903790924755888,0.4784267480577136,0.7357274306804432
0.9903777107568577,0.47835738068812433,0.7357517412161729
0.9903763286411951,0.478288013318535,0.7357631861249768
0.9903749461284298,0.47821864594894564,0.7357783798957448
0.9903735632183908,0.4781492785793563,0.735812018489124
0.9903721799109068,0.47807991120976695,0.7358164120610667
0.9903707962058063,0.4780105438401776,0.7358422717152431
0.990369412102918,0.47794117647058826,0.735846760486765
0.9903680276020701,0.4778718091009989,0.7358472842836632
0.9903666427030913,0.47780244173140957,0.7358633663906383
0.9903652574058096,0.4777330743618202,0.7358854168299531
0.9903638717100532,0.4776637069922309,0.7359855200238734
0.9903624856156502,0.47759433962264153,0.7359912015254213
0.9903610991224284,0.4775249722530522,0.7359935558299585
0.9903597122302158,0.47745560488346284,0.7360030638753979
0.9903583249388401,0.4773862375138735,0.7360466365753396
0.990356937248129,0.47731687014428414,0.7360588142182735
0.9903555491579099,0.4772475027746948,0.7361081104727738
0.9903541606680104,0.47717813540510545,0.7361362167906158
0.9903527717782578,0.4771087680355161,0.7361790626758467
0.9903513824884793,0.47703940066592676,0.7361859097472294
0.9903499927985021,0.4769700332963374,0.7361992587871452
0.9903486027081533,0.47690066592674807,0.7362184391238826
0.9903472122172597,0.4768312985571587,0.736229245579451
0.9903458213256484,0.4767619311875694,0.7362814127974981
0.990344430033146,0.47669256381798003,0.7362972658553619
0.9903430383395792,0.4766231964483907,0.736334493105388
0.9903416462447744,0.47655382907880134,0.7363405224511305
0.9903402537485583,0.476484461709212,0.7363578194385239
0.9903388608507571,0.47641509433962265,0.7363582640309718
0.990337467551197,0.4763457269700333,0.7363611841994001
0.9903360738497043,0.47627635960044395,0.7363667095331565
0.990334679746105,0.4762069922308546,0.7364071664455946
0.9903332852402251,0.47613762486126526,0.7364422437252262
0.9903318903318903,0.4760682574916759,0.7365475044334474
0.9903304950209265,0.47599889012208657,0.7365490871125222
0.9903290993071594,0.4759295227524972,0.7365622962497214
0.9903277031904143,0.4758601553829079,0.736573674726186
0.9903263066705169,0.47579078801331853,0.7366079469340031
0.9903249097472924,0.4757214206437292,0.7366428129435642
0.9903235124205662,0.47565205327413984,0.7366489821620418
0.9903221146901632,0.4755826859045505,0.7366690462471412
0.9903207165559087,0.47551331853496115,0.7366720068890299
0.9903193180176275,0.4754439511653718,0.7366758017255148
0.9903179190751445,0.47537458379578246,0.7366827114094567
0.9903165197282844,0.4753052164261931,0.7367033603344711
0.9903151199768719,0.47523584905660377,0.7367336395253037
0.9903137198207316,0.4751664816870144,0.736733655640663
0.9903123192596877,0.4750971143174251,0.7367665385666052
0.9903109182935648,0.4750277469478357,0.7367935002530039
0.9903095169221868,0.4749583795782464,0.7368087079615766
0.9903081151453783,0.47488901220865704,0.7368133267400879
0.9903067129629629,0.4748196448390677,0.7368168846501009
0.9903053103747649,0.47475027746947834,0.7368448424136884
0.9904486251808973,0.47475027746947834,0.736905276088042
0.990447242726878,0.474680910099889,0.7369143708844669
0.9904458598726115,0.47461154273029965,0.7369220646453375
0.9904444766179239,0.4745421753607103,0.736935335003132
0.9904430929626412,0.47447280799112096,0.7369680944942021
0.9904417089065894,0.4744034406215316,0.7369733109874173
0.9904403244495944,0.47433407325194227,0.7369895228570222
0.990438939591482,0.4742647058823529,0.7370013218190343
0.9904375543320777,0.4741953385127636,0.7370099374794904
0.9904361686712071,0.47412597114317423,0.7370199354630759
0.9904347826086957,0.4740566037735849,0.737058372629424
0.9904333961443688,0.47398723640399554,0.737092247620068
0.9904320092780516,0.4739178690344062,0.7371529358847825
0.9904306220095693,0.47384850166481685,0.7371950874167064
0.9904292343387471,0.4737791342952275,0.737208714063865
0.9904278462654097,0.47370976692563815,0.7372190504716498
0.9904264577893821,0.4736403995560488,0.7372481113875968
0.9904250689104889,0.47357103218645946,0.7372551403581133
0.9904236796285548,0.47350166481687017,0.7372923750792507
0.9904222899434044,0.4734322974472808,0.7372985266043734
0.9904208998548621,0.4733629300776915,0.737370059061315
0.9904195093627522,0.47329356270810213,0.7374293190249508
0.990418118466899,0.4732241953385128,0.7374355790182595
0.9904167271671265,0.47315482796892344,0.7374368211697606
0.9904153354632588,0.4730854605993341,0.7374434905024959
0.9904139433551198,0.47301609322974475,0.737453375813554
0.9904125508425334,0.4729467258601554,0.7375261020190306
0.9904111579253233,0.47287735849056606,0.7375308653970817
0.990409764603313,0.4728079911209767,0.7375574425084647
0.9904083708763262,0.47273862375138737,0.7375651340343646
0.9904069767441861,0.472669256381798,0.7376284357647019
0.990405582206716,0.4725998890122087,0.7376335675311502
0.9904041872637395,0.47253052164261933,0.7376361062081331
0.9904027919150793,0.47246115427303,0.737654154430603
0.9904013961605584,0.47239178690344064,0.7376614360853576
0.9904,0.4723224195338513,0.7376667169260837
0.9903986034332266,0.47225305216426194,0.7376763553930225
0.9903972064600611,0.4721836847946726,0.7376784861145448
0.990395809080326,0.47211431742508325,0.7377046088084432
0.9903944112938436,0.4720449500554939,0.7377150838768728
0.9903930131004367,0.47197558268590456,0.7377233564525402
0.9903916144999272,0.4719062153163152,0.7377679959945639
0.9903902154921375,0.47183684794672587,0.7377865767318416
0.9905344400757244,0.47183684794672587,0.737798516118871
0.9905330614622779,0.4717674805771365,0.7378389574063317
0.9905316824471959,0.4716981132075472,0.7378622368607147
0.990530303030303,0.47162874583795783,0.7378657140940325
0.9905289232114236,0.4715593784683685,0.7378981389898511
0.9905275429903818,0.47149001109877914,0.7379291056769621
0.9906719137152019,0.47149001109877914,0.7379415791819026
0.99067055393586,0.4714206437291898,0.737971564565542
0.9906691937600234,0.47135127635960045,0.7379932237590547
0.9906678331875183,0.4712819089900111,0.7379967383820981
0.9906664722181712,0.47121254162042175,0.7380501650299442
0.9906651108518086,0.4711431742508324,0.738111523489645
0.9906637490882567,0.47107380688124306,0.7381183900891981
0.9906623869273417,0.4710044395116537,0.7381211996281141
0.9906610243688896,0.47093507214206437,0.7381477403963925
0.9906596614127262,0.470865704772475,0.738176112142439
0.9906582980586776,0.4707963374028857,0.7381836837441099
0.9906569343065693,0.47072697003329633,0.7382530765107063
0.9906555701562272,0.470657602663707,0.7382754224417364
0.9906542056074766,0.47058823529411764,0.738341864908449
0.9906528406601431,0.4705188679245283,0.7384187119995052
0.990651475314052,0.47044950055493895,0.7384363189619607
0.9906501095690284,0.4703801331853496,0.738464185312278
0.9906487434248977,0.47031076581576026,0.7384792222335895
0.9906473768814847,0.4702413984461709,0.7384947116788935
0.9906460099386144,0.47017203107658156,0.7384960664251152
0.9906446425961116,0.4701026637069922,0.7385049983881857
0.9906432748538012,0.4700332963374029,0.7385079920794565
0.9906419067115075,0.4699639289678135,0.7385367491963777
0.9906405381690553,0.4698945615982242,0.7385549137085069
0.9906391692262688,0.46982519422863483,0.7385844994231238
0.9906377998829725,0.4697558268590455,0.7386182334200873
0.9906364301389905,0.46968645948945614,0.738622001414808
0.9906350599941469,0.4696170921198668,0.7386789368663452
0.9906336894482658,0.46954772475027745,0.7386861880377387
0.990632318501171,0.4694783573806881,0.7387016943325004
0.9906309471526863,0.46940899001109876,0.738737653853879
0.9906295754026354,0.4693396226415094,0.738738769563947
0.990628203250842,0.46927025527192007,0.7387441451861969
0.9906268306971294,0.4692008879023307,0.7387953148445073
0.9906254577413213,0.4691315205327414,0.7388028884808602
0.9906240843832406,0.46906215316315203,0.7388031488206822
0.9906227106227106,0.4689927857935627,0.7388164881431251
0.9906213364595545,0.46892341842397334,0.7388208886483975
0.9906199618935952,0.468854051054384,0.7389343386203556
0.9906185869246555,0.46878468368479465,0.7389608114335838
0.9906172115525583,0.46871531631520535,0.7389823990934243
0.9906158357771261,0.468645948945616,0.7390132890599637
0.9906144595981815,0.46857658157602666,0.7390189205625003
0.9906130830155471,0.4685072142064373,0.7390257312071323
0.990611706029045,0.46843784683684797,0.7390699065637313
0.9906103286384976,0.4683684794672586,0.7390936814516758
0.9907556859867939,0.4683684794672586,0.7391028594255161
0.9907543293219842,0.4682991120976693,0.7391594675011435
0.9907529722589168,0.46822974472807993,0.7392019525146573
0.9907516147974164,0.4681603773584906,0.7392216221807819
0.9907502569373073,0.46809100998890124,0.739236209197931
0.9907488986784141,0.4680216426193119,0.7392902339890282
0.990747540020561,0.46795227524972255,0.7393564642118581
0.9907461809635723,0.4678829078801332,0.7393776884444939
0.9907448215072719,0.46781354051054386,0.7394291019390653
0.990743461651484,0.4677441731409545,0.739456750885238
0.9907421013960324,0.46767480577136517,0.7395042130499541
0.9907407407407407,0.4676054384017758,0.7395420118346916
0.9907393796854329,0.4675360710321865,0.7395574774366684
0.9907380182299323,0.4674667036625971,0.7395607265283786
0.9907366563740626,0.4673973362930078,0.7395749182547006
0.990735294117647,0.46732796892341844,0.739588457321258
0.9908810119135167,0.46732796892341844,0.7397150072097884
0.990879670491321,0.4672586015538291,0.7397319093477042
0.9908783286744152,0.46718923418423974,0.7397567820396246
0.9908769864626251,0.4671198668146504,0.7398213934113511
0.9908756438557763,0.46705049944506105,0.7398709970452771
0.9908743008536944,0.4669811320754717,0.739903529883755
0.9910201678198145,0.4669811320754717,0.7399286405282515
0.9910188457008245,0.46691176470588236,0.7399326815519592
0.9910175231924606,0.466842397336293,0.739934670998228
0.9910162002945508,0.46677302996670367,0.7399567289610668
0.9910148770069229,0.4667036625971143,0.7400316925506263
0.9910135533294049,0.466634295227525,0.7400366388830705
0.9910122292618241,0.46656492785793563,0.7400370628670677
0.9910109048040082,0.4664955604883463,0.7400669779106498
0.9910095799557849,0.46642619311875694,0.740070137429316
0.9910082547169812,0.4663568257491676,0.7400780447110313
0.9910069290874245,0.46628745837957825,0.7401082933680347
0.9910056030669419,0.4662180910099889,0.7401087966794924
0.9910042766553606,0.46614872364039955,0.7401256589353512
0.9910029498525074,0.4660793562708102,0.740137850594183
0.9910016226582091,0.46600998890122086,0.7401554730516903
0.9910002950722927,0.4659406215316315,0.7401565607281191
0.9909989670945846,0.46587125416204217,0.7402210273946017
0.9909976387249114,0.4658018867924528,0.7402596464066497
0.9909963099630996,0.4657325194228635,0.7402914913269937
0.9909949808089755,0.46566315205327413,0.7402997132655713
0.9909936512623653,0.4655937846836848,0.7404290421922666
0.9909923213230951,0.46552441731409544,0.740447016579126
0.990990990990991,0.4654550499445061,0.7404642224174673
0.9909896602658789,0.46538568257491675,0.7405465036850604
0.9909883291475846,0.4653163152053274,0.7405686584881941
0.9909869976359338,0.46524694783573806,0.7406017898925157
0.9909856657307522,0.4651775804661487,0.7406252695325112
0.9909843334318652,0.46510821309655936,0.7406599033559698
0.9909830007390983,0.46503884572697,0.7406660198498615
0.9909816676522768,0.46496947835738067,0.7406857367919436
0.9909803341712258,0.4649001109877913,0.7407218093425733
0.9909790002957705,0.464830743618202,0.7407329588065124
0.9909776660257359,0.46476137624861263,0.7408041725784246
0.9909763313609468,0.4646920088790233,0.7408114496807602
0.990974996301228,0.46462264150943394,0.7408325199413835
0.9909736608464043,0.4645532741398446,0.7408370442561084
0.9909723249963002,0.46448390677025525,0.740854505823269
0.9909709887507401,0.4644145394006659,0.7408677964630562
0.9909696521095485,0.46434517203107656,0.740944194099319
0.9909683150725496,0.4642758046614872,0.7409999705613004
0.9909669776395676,0.46420643729189787,0.7410391607553561
0.9909656398104265,0.4641370699223085,0.7411249864488235
0.9909643015849504,0.4640677025527192,0.7412526445850466
0.9909629629629629,0.46399833518312983,0.7412671929414301
0.990961623944288,0.46392896781354054,0.741322569627454
0.9909602845287493,0.4638596004439512,0.741332425818748
0.9909589447161702,0.46379023307436185,0.7413325523910159
0.9909576045063742,0.4637208657047725,0.7413743907003693
0.9909562638991846,0.46365149833518315,0.7413973188411874
0.9909549228944247,0.4635821309655938,0.7414198336155227
0.9909535814919176,0.46351276359600446,0.7414309397861043
0.9909522396914862,0.4634433962264151,0.7414515195306696
0.9909508974929536,0.46337402885682577,0.7414740719813249
0.9909495548961424,0.4633046614872364,0.7415133649487353
0.9909482119008755,0.4632352941176471,0.7415308879925598
0.9909468685069753,0.46316592674805773,0.741601347071952
0.9909455247142646,0.4630965593784684,0.7416129951191639
0.9909441805225653,0.46302719200887904,0.7416739189648494
0.9909428359317001,0.4629578246392897,0.7416780032123306
0.990941490941491,0.46288845726970035,0.7416926258288244
0.99094014555176,0.462819089900111,0.741702633760945
0.9909387997623291,0.46274972253052166,0.7417082680040276
0.9909374535730203,0.4626803551609323,0.7417525508062616
0.9909361069836553,0.46261098779134296,0.741755669939998
0.9909347599940556,0.4625416204217536,0.7417869699059125
0.9909334126040428,0.4624722530521643,0.7418022178819038
0.9909320648134384,0.4624028856825749,0.7418498074942125
0.9909307166220637,0.4623335183129856,0.7418772258209707
0.9909293680297397,0.46226415094339623,0.7419016982102552
0.9909280190362879,0.4621947835738069,0.7419840381031066
0.9909266696415291,0.46212541620421754,0.7420476638423242
0.9909253198452841,0.4620560488346282,0.7421416920159483
0.990923969647374,0.46198668146503885,0.7421613757177048
0.990922619047619,0.4619173140954495,0.7421716732381298
0.9909212680458401,0.46184794672586016,0.7421959140653839
0.9909199166418577,0.4617785793562708,0.7422076631891076
0.990918564835492,0.46170921198668147,0.742244176169054
0.9909172126265634,0.4616398446170921,0.7423023598622314
0.9909158600148921,0.4615704772475028,0.7423200798582952
0.9909145070002979,0.46150110987791343,0.7423212019963883
0.9909131535826009,0.4614317425083241,0.7423245903299848
0.990911799761621,0.46136237513873474,0.74235927030798
0.9909104455371778,0.4612930077691454,0.7423613032693068
0.990909090909091,0.46122364039955605,0.7423736861209517
0.99090773587718,0.4611542730299667,0.7423871530368177
0.9909063804412641,0.46108490566037735,0.7423976261849697
0.9909050246011629,0.461015538290788,0.7424001187927448
0.9909036683566955,0.46094617092119866,0.7424022391173731
0.9909023117076808,0.4608768035516093,0.7424319721689555
0.9909009546539379,0.46080743618201997,0.742466369257858
0.9908995971952856,0.4607380688124306,0.7425016416672532
0.9908982393315429,0.4606687014428413,0.7425113207774978
0.9908968810625279,0.46059933407325193,0.742536018111662
0.9908955223880597,0.4605299667036626,0.742537857065029
0.9908941633079564,0.46046059933407324,0.7425673369867116
0.9908928038220365,0.4603912319644839,0.7425696398265444
0.990891443930118,0.46032186459489455,0.7426079593785498
0.9908900836320191,0.4602524972253052,0.7426298662549721
0.9908887229275579,0.46018312985571586,0.7426618577139208
0.9908873618165521,0.4601137624861265,0.7426960345258059
0.9910354101299865,0.4601137624861265,0.7427997522636536
0.9910340705319785,0.46004439511653716,0.7428832023829043
0.9910327305335526,0.4599750277469478,0.7428984430031226
0.9910313901345291,0.45990566037735847,0.742904706943905
0.9910300493347287,0.4598362930077691,0.74290537306322
0.9910287081339713,0.4597669256381798,0.7429166531522933
0.9910273665320771,0.45969755826859043,0.7430345578185023
0.9910260245288662,0.4596281908990011,0.7430547443486321
0.9910246821241586,0.45955882352941174,0.7430842428859232
0.9910233393177738,0.4594894561598224,0.7430988989911816
0.9910219961095317,0.45942008879023305,0.7431064732138049
0.9910206524992518,0.4593507214206437,0.7431121397937943
0.9910193084867535,0.45928135405105436,0.743148810564561
0.9910179640718563,0.459211986681465,0.7431699443530095
0.9910166192543794,0.45914261931187567,0.7431832698603743
0.9910152740341419,0.4590732519422864,0.7432058380022435
0.991013928410963,0.45900388457269703,0.7432580798664479
0.9910125823846615,0.4589345172031077,0.7433110864776414
0.9910112359550561,0.45886514983351834,0.7433279312688869
0.9910098891219659,0.458795782463929,0.7433698723283175
0.991008541885209,0.45872641509433965,0.7433878666515081
0.9910071942446043,0.4586570477247503,0.743442596961896
0.99100584619997,0.45858768035516095,0.7434647752499765
0.9910044977511244,0.4585183129855716,0.7434766888154584
0.9910031488978858,0.45844894561598226,0.7435331980957598
0.991001799640072,0.4583795782463929,0.7435939217668377
0.9910004499775011,0.45831021087680357,0.7436192093920372
0.990999099909991,0.4582408435072142,0.7436322178320421
0.9909977494373593,0.4581714761376249,0.7436377052555472
0.9909963985594238,0.45810210876803553,0.7436907996109604
0.9909950472760019,0.4580327413984462,0.743707879209613
0.9909936955869109,0.45796337402885684,0.743733764110721
0.9909923434919682,0.4578940066592675,0.7437943064719521
0.990990990990991,0.45782463928967815,0.7438183110089144
0.9909896380837964,0.4577552719200888,0.7438525149682544
0.9909882847702013,0.45768590455049946,0.7438908794717701
0.9909869310500226,0.4576165371809101,0.7439243608112273
0.9909855769230769,0.45754716981132076,0.7439363928023413
0.990984222389181,0.4574778024417314,0.7439610422650198
0.9909828674481514,0.45740843507214207,0.7440191428542212
0.9909815120998046,0.4573390677025527,0.7440192570985351
0.9909801563439568,0.4572697003329634,0.7440783088366572
0.990978800180424,0.45720033296337403,0.7442267978910491
0.9909774436090225,0.4571309655937847,0.7442382445936735
0.9909760866295684,0.45706159822419534,0.7442599375028114
0.9909747292418772,0.456992230854606,0.744269178727426
0.990973371445765,0.45692286348501665,0.7443109874593203
0.9909720132410472,0.4568534961154273,0.7443140042448351
0.9909706546275395,0.45678412874583796,0.744328617306865
0.9909692956050572,0.4567147613762486,0.7443440252537189
0.9909679361734156,0.45664539400665927,0.7443560948646432
0.99096657633243,0.4565760266370699,0.7443712905065984
0.9909652160819153,0.4565066592674806,0.7443933069225394
0.9909638554216867,0.45643729189789123,0.7444027146415308
0.9909624943515589,0.4563679245283019,0.7444096218658629
0.9909611328713468,0.45629855715871254,0.7444173466945159
0.9909597709808649,0.4562291897891232,0.7445169390019823
0.9909584086799277,0.45615982241953384,0.7445648357992567
0.9909570459683497,0.4560904550499445,0.7445705562643229
0.9909556828459452,0.45602108768035515,0.744599110303653
0.9909543193125283,0.4559517203107658,0.7446264010611267
0.9909529553679132,0.45588235294117646,0.744627275931954
0.9909515910119138,0.4558129855715871,0.7446414186478191
0.9909502262443439,0.45574361820199777,0.7446559639283379
0.9909488610650173,0.4556742508324084,0.7446571495113238
0.9909474954737477,0.4556048834628191,0.7447063880920001
0.9909461294703485,0.45553551609322973,0.744709313216388
0.9909447630546333,0.4554661487236404,0.7447652815561576
0.9909433962264151,0.45539678135405104,0.7447806335480704
0.9909420289855072,0.4553274139844617,0.7448383731300874
0.9909406613317228,0.45525804661487235,0.7448447807920727
0.9909392932648746,0.455188679245283,0.7448573134108709
0.9909379247847757,0.45511931187569366,0.7449493700000325
0.9909365558912386,0.4550499445061043,0.7450089923947356
0.9909351865840762,0.45498057713651496,0.7450097169694467
0.9909338168631007,0.4549112097669256,0.7450273748545891
0.9909324467281245,0.45484184239733627,0.7450336401103915
0.9909310761789601,0.4547724750277469,0.7450339640336884
0.9909297052154195,0.4547031076581576,0.745057141532187
0.9909283338373148,0.45463374028856823,0.7450665102627677
0.9909269620444578,0.4545643729189789,0.7450778613850777
0.9909255898366606,0.45449500554938954,0.7450791001227477
0.9909242172137347,0.4544256381798002,0.7450810388410756
0.9909228441754917,0.45435627081021085,0.7450841735138921
0.9909214707217431,0.45428690344062156,0.7450906489131902
0.9909200968523002,0.4542175360710322,0.7451240410245741
0.9909187225669744,0.45414816870144287,0.7451420117785307
0.9909173478655767,0.4540788013318535,0.7451463139335954
0.9909159727479182,0.4540094339622642,0.7451540870034015
0.9909145972138098,0.45394006659267483,0.7451898873994969
0.9909132212630622,0.4538706992230855,0.7452069171783934
0.9909118448954862,0.45380133185349614,0.7452156549670307
0.9909104681108923,0.4537319644839068,0.7452579311474935
0.990909090909091,0.45366259711431745,0.7452777497872691
0.9909077132898924,0.4535932297447281,0.7453280026821308
0.990906335253107,0.45352386237513875,0.7453611242360265
0.9909049567985448,0.4534544950055494,0.7453647528703901
0.9909035779260158,0.45338512763596006,0.7453850745421455
0.9909021986353298,0.4533157602663707,0.7454316970777605
0.9909008189262967,0.45324639289678137,0.7454619314771275
0.9908994387987259,0.453177025527192,0.7454974189621304
0.9908980582524272,0.4531076581576027,0.7455036196770657
0.9908966772872099,0.45303829078801333,0.7455199748629601
0.9908952959028832,0.452968923418424,0.7455258707091404
0.9908939140992563,0.45289955604883464,0.7455523142772283
0.9908925318761385,0.4528301886792453,0.7455602030194585
0.9908911492333384,0.45276082130965595,0.7456012248514146
0.990889766170665,0.4526914539400666,0.7456030512372579
0.9908883826879271,0.45262208657047726,0.7456383201102927
0.9908869987849331,0.4525527192008879,0.7456402323785251
0.9908856144614917,0.45248335183129856,0.7456870926420373
0.9908842297174111,0.4524139844617092,0.7457059921989051
0.9908828445524996,0.45234461709211987,0.7457087752157493
0.9908814589665653,0.4522752497225305,0.7457761781051379
0.9908800729594163,0.4522058823529412,0.7457798723354255
0.9908786865308604,0.45213651498335183,0.7457934494227111
0.9908772996807055,0.4520671476137625,0.7458136089378331
0.9908759124087592,0.45199778024417314,0.7458162953379842
0.990874524714829,0.4519284128745838,0.7458363672545238
0.9908731365987222,0.45185904550499445,0.7458490402463404
0.9908717480602465,0.4517896781354051,0.7458666047819892
0.9908703590992087,0.45172031076581576,0.7458696473293295
0.9908689697154163,0.4516509433962264,0.7458946597840954
0.9908675799086758,0.45158157602663707,0.7459414267992232
0.9908661896787944,0.4515122086570477,0.7459458672471639
0.9908647990255786,0.4514428412874584,0.7459804300865541
0.9908634079488351,0.45137347391786903,0.7459874414369299
0.9908620164483704,0.4513041065482797,0.7459989263543307
0.9908606245239908,0.45123473917869034,0.7460277077552632
0.9908592321755028,0.451165371809101,0.7460324532529443
0.9908578394027122,0.45109600443951164,0.7460627521955495
0.9908564462054251,0.4510266370699223,0.7460634492846806
0.9908550525834476,0.45095726970033295,0.7460859549022743
0.9908536585365854,0.4508879023307436,0.7460859905219097
0.990852264064644,0.45081853496115426,0.7461009303275613
0.9908508691674291,0.4507491675915649,0.7461140900721716
0.9908494738447461,0.45067980022197557,0.7461528876826548
0.9908480780964003,0.4506104328523862,0.7461621415408215
0.9908466819221968,0.4505410654827969,0.7462160483745475
0.9908452853219408,0.45047169811320753,0.7462193901725431
0.9908438882954372,0.4504023307436182,0.7462385795858142
0.9908424908424909,0.45033296337402884,0.7462544893226422
0.9908410929629065,0.4502635960044395,0.7462586436069679
0.9908396946564886,0.45019422863485015,0.7462598400571377
0.9908382959230417,0.4501248612652608,0.7463477167280173
0.9908368967623702,0.45005549389567145,0.7463684548766926
0.9908354971742783,0.4499861265260821,0.7463702113525487
0.9908340971585701,0.44991675915649276,0.7463904961773687
0.9908326967150497,0.4498473917869034,0.7463990910864705
0.9908312958435208,0.44977802441731407,0.7464305753916197
0.9908298945437872,0.4497086570477247,0.7464505088616623
0.9908284928156527,0.4496392896781354,0.7464566833420151
0.9908270906589206,0.44956992230854603,0.7464567204039969
0.9908256880733946,0.44950055493895674,0.7464633117760823
0.9908242850588775,0.4494311875693674,0.7464644683974337
0.9908228816151728,0.44936182019977805,0.7464726337104746
0.9908214777420835,0.4492924528301887,0.7464911541011702
